step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1775.0,422,22,108,4292,4714,0,729.0,1.7274881516587677,4.823678378353189,0,1.0,0.6742987629903199,0,4.0,0.8317503238335714,19,547.0,0.20269317825012226,8,312.0,0.2525364045576543,7,533.0,0.39869718848918684,11,111.0,0.3797667697716841,1,126.0,0.1851450235512085,1,36.0,0.5613541769054552,1,16.0,0.3972745208231999,1,14.0,0.6838647204134647,11,255.0,0.13187476997565897,7,238.0,0.38579751746184243,6,44.0,0.4337819458630978,10,97.0,0.31917367157261434,10,544.0,0.15690852376476117,15,321.0,0.11409405860596807,108,3199.0
1780.0,429,22,116,4301,4730,0,705.0,1.6433566433566433,5.013025376866015,2,6.0,0.7080777169652155,2,5.0,0.5144207033171116,9,397.0,0.38408384116782274,6,239.0,0.2982646405966376,2,460.0,0.5056874385748653,15,176.0,0.1108489941738802,7,127.0,0.16741449318006935,6,52.0,0.2450563918881174,5,21.0,0.4525813085623138,3,15.0,0.5552951194163851,11,199.0,0.26060639635702604,3,234.0,0.3525210772529827,6,76.0,0.5408846632494737,15,160.0,0.14734439816698494,7,538.0,0.19035066893871233,17,261.0,0.06836915359216744,116,2966.0
1785.0,435,17,110,4308,4743,0,583.0,1.3402298850574712,4.471696037226374,0,1.0,0.6273138606767626,4,25.0,0.36457443793679584,7,282.0,0.28313126086214424,4,258.0,0.30443143384488713,6,439.0,0.42449981082660293,17,193.0,0.04750872086982943,9,140.0,0.1252800569744723,7,69.0,0.13810534946604766,2,25.0,0.6046975936118719,2,13.0,0.3814473065536131,4,216.0,0.3117258902229598,7,256.0,0.1568702257629897,4,76.0,0.39268467463118245,15,241.0,0.07260911332794616,10,517.0,0.1541867052366529,12,324.0,0.2298636036031809,110,3075.0
1790.0,438,14,104,4324,4762,0,546.0,1.2465753424657535,4.952453405350379,2,6.0,0.6523754233967365,0,24.0,0.6463113086993592,3,298.0,0.23053014865858265,8,284.0,0.1958457792462939,13,474.0,0.20512144614983369,12,192.0,0.26382885850772636,9,120.0,0.3211069066958903,3,55.0,0.5631182028180585,3,18.0,0.5788557464216179,3,21.0,0.6535299095975957,7,205.0,0.2521132610579003,8,251.0,0.16507200842454778,2,35.0,0.30395577080166836,9,235.0,0.41623547436198227,11,504.0,0.1987745646703881,11,354.0,0.2227977660074746,104,3076.0
1795.0,433,13,76,4346,4779,0,315.0,0.7274826789838337,4.677240210302683,0,3.0,0.6474268085130584,0,4.0,0.8818498423975272,8,326.0,0.2536083033347009,9,273.0,0.10893501563302868,13,446.0,0.11257994603813105,5,200.0,0.3555322360065336,3,120.0,0.3929618220943762,4,57.0,0.5006100862623074,1,17.0,0.37499954918076955,1,12.0,0.7129607325221533,8,199.0,0.18477931583739085,5,186.0,0.26961517012873026,2,33.0,0.37214605375515075,1,160.0,0.45973533770407077,7,531.0,0.1906551199755783,9,345.0,0.14268436164732154,76,2912.0
1800.0,437,12,103,4351,4788,0,401.0,0.9176201372997712,5.201033612334073,2,7.0,0.6885308391456808,1,2.0,0.5617906442720955,10,309.0,0.3322339728832186,10,196.0,0.12999827938618588,10,280.0,0.2720689517780006,7,219.0,0.2761594397037262,6,112.0,0.34863739187604575,9,86.0,0.19080120053606647,5,25.0,0.46059914721823597,2,10.0,0.5927571128736692,9,121.0,0.24250603252958364,2,90.0,0.4348157166956589,7,52.0,0.5639873650720664,1,58.0,0.33407027665259015,12,539.0,0.12459943678416362,10,296.0,0.1144851112611413,103,2402.0
1805.0,440,14,101,4362,4802,0,537.0,1.2204545454545455,5.058448367558803,0,2.0,0.6429860282298576,3,18.0,0.4713903260934298,7,233.0,0.3500198671011424,3,189.0,0.1777869952833662,7,275.0,0.4164693914919957,7,222.0,0.1535737703433199,9,119.0,0.16674557992395694,15,160.0,0.09085239810249983,2,29.0,0.5918864256463626,4,28.0,0.36771847240029676,4,124.0,0.32597595301245996,2,85.0,0.24732808293172226,6,62.0,0.3705956868930577,6,30.0,0.3152163109556721,18,608.0,0.10660511329721253,8,214.0,0.19383356033486912,101,2398.0
1810.0,429,15,92,4388,4817,0,533.0,1.2424242424242424,4.828271979348908,4,13.0,0.6327090212155929,0,12.0,0.6916751572942594,3,237.0,0.12292858259327588,9,207.0,0.1311554167359616,7,299.0,0.3789370902192122,4,186.0,0.16061720725298304,7,101.0,0.3010892627862823,10,183.0,0.3992468549955718,3,19.0,0.6163133128611783,0,21.0,0.6448104852710569,3,117.0,0.2185188738230424,8,114.0,0.24206936351365124,4,48.0,0.198405221991482,3,43.0,0.4076076668483328,25,722.0,0.05034149988827229,2,210.0,0.38260995026090905,92,2532.0
1815.0,419,14,98,4407,4826,0,612.0,1.4606205250596658,4.979421275684053,1,12.0,0.5075538609559496,0,4.0,0.8404257463401371,9,271.0,0.14290271554350006,6,191.0,0.26897756817033835,7,253.0,0.259958408781001,4,193.0,0.3036479361592294,5,100.0,0.33190788646876024,2,132.0,0.39057941170885185,1,12.0,0.3225246690034975,0,4.0,0.8830449967123853,9,125.0,0.24794615170049492,8,111.0,0.2979460483051784,4,52.0,0.22178464487491212,4,33.0,0.6491615175256318,31,863.0,0.12736763065548282,7,199.0,0.3464031785457012,98,2555.0
1820.0,417,15,126,4424,4841,0,827.0,1.9832134292565948,4.941532889257322,2,12.0,0.6253552964166887,1,4.0,0.6214155908732973,10,260.0,0.21115543228628827,3,126.0,0.3273481003522319,8,155.0,0.15089146389732566,7,219.0,0.4080251878136557,8,102.0,0.3076708694911909,1,51.0,0.2770055842709891,5,19.0,0.4607379522549012,2,5.0,0.610309629838533,16,191.0,0.23688174892670646,5,79.0,0.329267148207801,7,61.0,0.4501324239142929,7,52.0,0.37813283531824665,30,901.0,0.20681773050284888,14,256.0,0.18616258319455634,126,2493.0
1825.0,425,17,120,4430,4855,0,798.0,1.8776470588235294,4.9462221447714,0,4.0,0.7205528784969397,3,18.0,0.5087981552060092,6,185.0,0.31099791076072886,1,99.0,0.34412810504203,4,151.0,0.1956967058985269,13,269.0,0.19192924613872922,12,119.0,0.09087523052402008,2,56.0,0.3429158101818972,1,20.0,0.714469645754933,4,23.0,0.42901707491342267,15,224.0,0.2818303981800561,3,54.0,0.2913905594016989,6,74.0,0.4867522390319546,12,104.0,0.20203144869784515,23,783.0,0.15925873369430718,15,269.0,0.2158425760302604,120,2452.0
1830.0,419,18,113,4443,4862,0,738.0,1.7613365155131264,4.932055230161124,2,4.0,0.7401514914979838,0,10.0,0.6916617445062556,2,162.0,0.2902101451618425,6,117.0,0.2637564657490625,8,158.0,0.205143534320288,19,356.0,0.04066737565148954,9,108.0,0.1317236042979811,8,81.0,0.4853561817776016,3,9.0,0.6797329837447239,0,19.0,0.6288093821014277,12,214.0,0.18268249080803664,7,61.0,0.44099872350943103,3,52.0,0.2959443689048064,7,122.0,0.3293608881226325,20,673.0,0.1338516694451711,7,226.0,0.26812095095505883,113,2372.0
1835.0,415,20,96,4461,4876,0,672.0,1.619277108433735,4.843941465111016,1,3.0,0.6596338186541387,0,4.0,0.8438777284626989,8,189.0,0.14996878038854125,6,114.0,0.2367722920863129,13,209.0,0.15317090282577014,26,477.0,0.003559740069043965,4,108.0,0.37727288206132564,5,83.0,0.44318257903197816,1,6.0,0.3990094313438957,0,4.0,0.8544915285830484,8,247.0,0.17008170479896956,2,57.0,0.48853019603959463,4,50.0,0.18667159347918494,2,75.0,0.5707936157312948,10,696.0,0.204623656898536,6,144.0,0.213906837702301,96,2466.0
1840.0,414,22,108,4476,4890,0,769.0,1.857487922705314,4.885289722699949,2,10.0,0.6598933932429983,1,1.0,0.5841499488292894,13,248.0,0.2177554706653962,6,89.0,0.12134038023583543,14,233.0,0.25646319586581096,28,619.0,0.03746525136237522,6,98.0,0.34814019770321913,4,50.0,0.19987961280878325,4,20.0,0.530851863447525,2,6.0,0.4791831289800029,7,272.0,0.3009658382982562,5,45.0,0.36361989079955553,7,57.0,0.290106009630339,2,46.0,0.5694250551865464,6,700.0,0.3503785815849841,1,127.0,0.3802665124669576,108,2621.0
1845.0,416,19,127,4485,4901,0,993.0,2.387019230769231,4.691642206884854,0,1.0,0.6003914363148728,3,16.0,0.4303188869577107,14,261.0,0.20654030490430597,3,109.0,0.30955183785548035,10,181.0,0.3151101253967585,28,763.0,0.15224482433923633,9,118.0,0.23683907707897303,5,67.0,0.180249514421465,4,40.0,0.6571800864744378,1,8.0,0.4878696709528348,10,268.0,0.24854661248252333,7,57.0,0.13966206556242147,9,78.0,0.30243254467794767,6,65.0,0.3529334941859458,10,651.0,0.27831952371248314,8,128.0,0.36758366915805457,127,2811.0
1850.0,418,17,127,4501,4919,0,1108.0,2.650717703349282,4.444303705608912,3,8.0,0.6361310420046212,0,11.0,0.7204656986532225,10,224.0,0.13064213863558868,9,131.0,0.3918705409244753,5,211.0,0.24942130342264068,33,916.0,0.1056995124019948,5,111.0,0.06157389584043011,11,93.0,0.2573185645379983,1,25.0,0.5295872863464546,1,4.0,0.611640509323629,8,218.0,0.17418138117612145,7,64.0,0.3431041535043162,6,76.0,0.27890718681799137,11,114.0,0.3277547085612939,9,523.0,0.16581382937571487,8,124.0,0.28490852274999606,127,2853.0
1855.0,424,16,131,4512,4936,0,1391.0,3.2806603773584904,4.173783344789783,4,26.0,0.6013156362869176,0,2.0,0.8414447025262914,10,239.0,0.1658341274072966,15,188.0,0.2708275901895353,7,245.0,0.18115251411617259,35,1089.0,0.05432502515549433,5,68.0,0.21997810408285018,8,120.0,0.4855146024197243,4,14.0,0.45183539521067634,0,6.0,0.7599190664858737,9,245.0,0.14686051538040495,3,76.0,0.393059231542007,6,87.0,0.14309095087828194,11,169.0,0.18600019518655406,5,466.0,0.1330712241773523,9,109.0,0.15775132658133922,131,3149.0
1860.0,421,16,126,4523,4944,0,1328.0,3.1543942992874108,4.224218602946175,0,19.0,0.5968449911104389,1,5.0,0.6745895770087161,9,278.0,0.25925484572835183,21,283.0,0.13727698254950868,12,270.0,0.251334964391185,30,1140.0,0.03726580008130475,3,76.0,0.4604517325277465,3,82.0,0.43054827776695603,2,15.0,0.3843449541946452,0,4.0,0.9042725732816038,9,271.0,0.15419720818371513,7,75.0,0.3248529446857922,9,104.0,0.14555039107499276,9,168.0,0.25155262528804767,7,463.0,0.2434976454714014,4,125.0,0.2518221500590692,126,3378.0
1865.0,424,17,152,4535,4959,0,1343.0,3.167452830188679,4.707359209778382,2,4.0,0.68848559548797,2,10.0,0.6109828143597819,7,260.0,0.3514691361428492,24,352.0,0.05055281425151988,15,336.0,0.27356232888968485,23,1050.0,0.19621504502950451,3,67.0,0.6766161949141671,4,86.0,0.2954180337388105,4,20.0,0.6354625338603571,0,0.0,0.6739887227177224,16,335.0,0.21201223980111075,14,123.0,0.14456872641585916,15,163.0,0.18428370725045343,1,106.0,0.45864134676713875,13,500.0,0.2892873395326481,9,138.0,0.34299120784695336,152,3550.0
1870.0,437,15,151,4540,4977,0,1242.0,2.8421052631578947,4.526344438602678,2,7.0,0.5848171822852034,0,5.0,0.5553672178681837,5,209.0,0.2425797330898005,17,357.0,0.1670516470910067,21,421.0,0.20619832060918108,14,1067.0,0.2650615154937357,3,77.0,0.6487962055706117,8,103.0,0.11718580621158707,2,20.0,0.620160041513772,2,11.0,0.5532246073305154,17,355.0,0.23043305821574658,9,145.0,0.11262043218028725,21,263.0,0.201922659810238,3,96.0,0.27403503664921547,15,485.0,0.17757985602679294,12,156.0,0.2601415534407081,151,3777.0
1875.0,436,14,149,4550,4986,0,1031.0,2.364678899082569,4.254310721906753,5,27.0,0.5783826021957161,1,9.0,0.8185518781770357,4,227.0,0.17106785240785624,14,418.0,0.22611310725352377,23,531.0,0.07503969375233463,11,1119.0,0.17991225767248453,6,99.0,0.10882630075129424,9,115.0,0.10551567255109665,4,22.0,0.4694346551561253,0,4.0,0.7460976552921523,16,289.0,0.11747112221065241,2,108.0,0.5929524021214715,19,319.0,0.1832177792093125,8,127.0,0.12143521064049402,16,393.0,0.1063258980505648,11,149.0,0.2365742206074022,149,3956.0
1880.0,430,14,140,4572,5002,0,957.0,2.2255813953488373,4.4614499486253605,0,20.0,0.5786420742014192,1,6.0,0.8364398632067409,10,262.0,0.1354863480999781,13,475.0,0.20691923604345333,26,657.0,0.03455902391671608,11,1054.0,0.1289606360275171,4,65.0,0.41705807088388885,7,91.0,0.3609997380571458,2,20.0,0.35241796419553056,0,4.0,0.8506602950315664,14,249.0,0.1870212472834831,2,99.0,0.5700326042740026,16,311.0,0.1113893655865889,10,176.0,0.47834576961209496,16,289.0,0.13915022430410806,8,182.0,0.1851322981552168,140,3960.0
1885.0,425,16,119,4591,5016,0,991.0,2.3317647058823527,4.850988373349302,2,5.0,0.6537012425073051,2,8.0,0.688288707827925,11,269.0,0.08616763191095715,10,469.0,0.11481635698691041,31,808.0,0.04603334627423048,6,862.0,0.2748287681784503,0,21.0,0.7582978213375131,7,80.0,0.48995683061657636,4,23.0,0.605165265637876,0,0.0,0.6483668601116154,4,267.0,0.34799904422080896,9,126.0,0.2676556498477697,10,256.0,0.32715842322179606,4,156.0,0.537909727985767,9,331.0,0.20530812819236158,10,201.0,0.2475650030694537,119,3882.0
1890.0,421,17,118,4602,5023,0,975.0,2.315914489311164,4.899711477201237,4,21.0,0.52074893031955,4,23.0,0.3555359170482206,10,224.0,0.10804169901744895,9,408.0,0.1408507989744653,27,851.0,0.14880170131647588,5,616.0,0.3819068096728268,1,6.0,0.7098278313002009,5,82.0,0.44550081462103525,2,19.0,0.7017775739418431,1,9.0,0.47642916196452384,8,266.0,0.3883513550406188,14,184.0,0.007782320336024216,6,210.0,0.454411550619868,2,75.0,0.332789762662586,7,326.0,0.3124086281722545,13,214.0,0.2255506277299922,118,3534.0
1895.0,433,15,113,4608,5041,0,841.0,1.9422632794457275,4.706454003063441,1,15.0,0.5730300454825387,0,17.0,0.4968978085903153,10,277.0,0.17861610093935545,7,435.0,0.10726238228225013,21,774.0,0.21256493088291192,2,605.0,0.3003502329593038,5,23.0,0.5191847431002989,3,46.0,0.4577701636797933,3,14.0,0.6112014562066653,0,7.0,0.7267288450707879,8,252.0,0.26523980344568976,14,211.0,0.058717144562552295,10,194.0,0.3079076521891102,7,34.0,0.28297079029947364,9,295.0,0.27068260251126497,13,200.0,0.18734468447929542,113,3399.0
1900.0,435,15,100,4622,5057,0,691.0,1.5885057471264368,4.685537951425698,2,8.0,0.7017941503338757,0,4.0,0.8264976434254394,7,291.0,0.12016206197150135,9,470.0,0.11024775194453791,14,660.0,0.1683769234371631,7,628.0,0.2274630810602109,6,55.0,0.24010716980606872,3,35.0,0.44019645116015277,0,13.0,0.4954751492195761,0,4.0,0.9053158570119266,11,207.0,0.15458939437036448,4,162.0,0.4853130045662949,13,205.0,0.31730879556981906,3,40.0,0.36899925181257104,8,210.0,0.16861950310272866,13,228.0,0.1560557736927442,100,3220.0
1905.0,428,14,106,4638,5066,0,561.0,1.310747663551402,4.4222870395946465,1,2.0,0.6878001093146013,2,7.0,0.7889638069524931,15,328.0,0.09739544816955639,16,540.0,0.21072904244762908,7,706.0,0.19005920451320085,13,684.0,0.24701104773117227,2,49.0,0.38882739093724716,4,42.0,0.3717338096546791,3,9.0,0.5097590132984239,1,1.0,0.6531152719522952,9,239.0,0.1325739674818686,2,146.0,0.3922087089533332,9,200.0,0.4460301277959268,7,37.0,0.3410413340018317,7,216.0,0.1531610734838816,8,223.0,0.14466990826246878,106,3429.0
1910.0,431,16,119,4649,5080,0,575.0,1.334106728538283,4.335819526804977,3,9.0,0.6099532243803726,3,15.0,0.548657978338132,15,350.0,0.18652154741968394,17,550.0,0.21592270574479328,9,743.0,0.28972263539632237,14,642.0,0.21576017711393808,2,19.0,0.564050432015103,2,29.0,0.17717432924147591,0,5.0,0.7073437044005588,3,15.0,0.45834623013944853,10,262.0,0.313183197940702,8,173.0,0.2286707939297556,4,120.0,0.25975818968824976,9,66.0,0.11744744004968723,9,235.0,0.22777403876755295,11,224.0,0.18001987712111073,119,3457.0
1915.0,439,16,130,4657,5096,0,610.0,1.3895216400911161,4.595139869868778,0,5.0,0.6477593398823074,1,14.0,0.36638976331525164,12,300.0,0.3740058887476747,15,474.0,0.1394390975315645,10,704.0,0.28705158239204887,14,496.0,0.1533521220058834,2,27.0,0.6157443507695582,8,32.0,0.13021774754212775,3,10.0,0.6201411375222172,0,11.0,0.7657765812146807,12,262.0,0.24174608772451103,14,239.0,0.08017296635571337,9,92.0,0.19055568920420546,10,81.0,0.12138327729326245,8,238.0,0.2667575776757415,12,210.0,0.2521972986548986,130,3195.0
1920.0,436,11,105,4673,5109,0,534.0,1.224770642201835,4.519718324552445,1,2.0,0.6758623860235075,4,22.0,0.5803349816240161,11,348.0,0.30726889858918893,14,542.0,0.10604060197942072,9,572.0,0.13339463349959949,6,487.0,0.20204111940617842,0,4.0,0.7849454025167419,13,90.0,0.030748366108239177,0,9.0,0.6087637625249718,0,4.0,0.9093742233624474,11,225.0,0.1520399324700977,13,253.0,0.36833100916539013,9,119.0,0.3014058932280599,2,89.0,0.3509639541410236,6,194.0,0.21483725964350003,6,202.0,0.23388110535546447,105,3162.0
1925.0,431,12,111,4693,5124,0,574.0,1.331786542923434,4.736377831085998,0,2.0,0.713136480507456,1,19.0,0.6743897660880456,14,411.0,0.24524533063172466,12,596.0,0.2115698540181602,12,469.0,0.15214272157885791,9,521.0,0.23796961550757997,1,5.0,0.792046591332459,14,166.0,0.3642093666903176,2,10.0,0.48191754293196815,2,7.0,0.6293561765037159,14,186.0,0.1998585136871706,4,194.0,0.4178291278600902,4,109.0,0.526396031854929,8,96.0,0.3756612018578004,6,210.0,0.1145257747135775,8,195.0,0.1615950240797529,111,3196.0
1930.0,434,12,105,4706,5140,0,546.0,1.2580645161290323,4.552914475801474,2,6.0,0.6860146784981006,3,13.0,0.5190062271073145,11,405.0,0.15427400849038317,10,569.0,0.2979217589072514,7,441.0,0.26380166205397604,9,452.0,0.25679140259736855,2,5.0,0.5821704899864857,9,186.0,0.3372714941320804,2,13.0,0.653342882473618,0,5.0,0.6173968936990168,8,201.0,0.35378025602179863,4,188.0,0.20324298592794715,3,47.0,0.6660040468738475,14,149.0,0.35551916395988453,10,249.0,0.12275666984920956,11,200.0,0.16350202276155687,105,3129.0
1935.0,437,14,98,4709,5146,0,398.0,0.9107551487414187,4.096757807353044,0,1.0,0.6957947746772548,1,16.0,0.35147552347871663,13,349.0,0.11066982705874552,10,456.0,0.2251748586010838,4,446.0,0.2538356768980206,5,250.0,0.1640276265608132,4,26.0,0.5958273895286481,3,144.0,0.19413370023280654,4,24.0,0.648760430164729,2,11.0,0.6564325534081354,8,170.0,0.3042752552125859,7,220.0,0.13658880834600073,3,45.0,0.25698839530990175,13,183.0,0.12324134437325601,11,256.0,0.2230148972451247,10,184.0,0.24580072102301756,98,2781.0
1940.0,451,12,96,4713,5164,0,415.0,0.9201773835920177,4.297312330108283,1,2.0,0.7087653085174039,3,20.0,0.6504569158783149,9,398.0,0.19944311169194515,7,451.0,0.12265902338649085,9,436.0,0.170949603651745,5,277.0,0.1337267401408316,4,50.0,0.5186139034141345,4,153.0,0.1830169933177011,0,20.0,0.3779465326017212,0,7.0,0.7959956862816926,14,193.0,0.19744016194639488,8,208.0,0.2683392277903371,7,66.0,0.16398233444025756,11,168.0,0.13133901290710223,8,206.0,0.32994973891178264,6,194.0,0.24563898410413496,96,2849.0
1945.0,455,13,116,4724,5179,0,576.0,1.2659340659340659,4.772706285051561,1,2.0,0.6959851353326402,0,11.0,0.786860309398809,10,423.0,0.2834750868947645,12,487.0,0.16690253188556325,14,414.0,0.09318263523655301,8,320.0,0.2701351923263678,0,34.0,0.4171804977843846,9,185.0,0.2863205618232623,6,28.0,0.32276376335743445,2,7.0,0.604639326690784,22,291.0,0.10575240938121157,4,135.0,0.36326724593182474,9,115.0,0.49016848423733755,3,183.0,0.34603031335701795,8,148.0,0.31658316006551857,8,194.0,0.16995060141519897,116,2977.0
1950.0,446,12,120,4742,5188,0,818.0,1.8340807174887892,4.792629506068096,3,13.0,0.6381516362881047,3,8.0,0.5635402908421141,15,481.0,0.215768902563617,13,541.0,0.19787027997488094,14,333.0,0.08986374198163617,13,373.0,0.2679527459510193,0,4.0,0.7859661053307673,7,182.0,0.5331983110239185,3,39.0,0.5080952577783683,1,10.0,0.5528958412785387,23,405.0,0.18995790651683792,0,108.0,0.2948493256243868,3,94.0,0.5571118224348115,8,202.0,0.31643392407216514,4,147.0,0.23513966001705566,10,192.0,0.15282025181944933,120,3132.0
1955.0,442,14,127,4760,5202,0,828.0,1.8733031674208145,4.033699598836718,2,7.0,0.5246103029505318,1,7.0,0.42850256019497407,19,490.0,0.07697767966461068,20,633.0,0.18384224712058528,8,356.0,0.22539083868026497,13,337.0,0.1201761403724141,2,6.0,0.5545534982690027,3,102.0,0.444953789008763,3,29.0,0.6058846405543743,3,14.0,0.6915043234562266,19,439.0,0.20080347356201603,6,132.0,0.14723926317242372,0,43.0,0.25192629143126255,9,197.0,0.2589564964427834,7,167.0,0.19212098459783006,12,168.0,0.23154236388730615,127,3127.0
1960.0,456,12,138,4764,5220,0,769.0,1.6864035087719298,4.16214405683688,3,15.0,0.646558740113498,2,14.0,0.7155308857532214,18,436.0,0.08788565858278397,21,636.0,0.10052989438896742,9,368.0,0.247936419052217,15,292.0,0.10441605063386325,3,20.0,0.6800215669466358,5,92.0,0.19770099642131594,1,17.0,0.38612129264501593,4,31.0,0.6505238201874683,13,390.0,0.15213964022090762,12,187.0,0.3533894850312251,6,28.0,0.24918863268386598,5,130.0,0.27762854054673386,11,180.0,0.1687353219530049,10,203.0,0.17316353115825472,138,3039.0
1965.0,459,10,131,4771,5230,0,667.0,1.4531590413943356,4.270864791619111,1,9.0,0.5551606131450643,1,6.0,0.7658112214523214,16,477.0,0.1290953336394131,23,560.0,0.06408617992441258,9,327.0,0.11780751617354301,13,245.0,0.2904259523960212,3,37.0,0.6120536111505045,7,112.0,0.15402230745419432,7,26.0,0.3181086408263285,1,24.0,0.374558524563705,10,297.0,0.1713181084963322,11,201.0,0.3414180604535571,3,41.0,0.41408058147270466,4,88.0,0.2414222671718952,12,178.0,0.11120126308367102,10,220.0,0.14551078539963996,131,2848.0
1970.0,460,9,115,4787,5247,0,604.0,1.3130434782608695,4.487691478163195,3,11.0,0.6291315245429633,4,16.0,0.5202461257857659,11,518.0,0.24045614484529615,15,644.0,0.09385087661870127,11,241.0,0.09771287890786198,2,254.0,0.312921298513903,5,59.0,0.49064318087967773,10,110.0,0.103068916945061,1,32.0,0.6158509818278152,7,31.0,0.33623416145427776,1,304.0,0.3747933709094455,9,157.0,0.20224840088208854,5,39.0,0.607151547979041,4,70.0,0.5449405138943436,9,222.0,0.10763611823400299,18,281.0,0.08734351009343594,115,2989.0
