step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1460.0,510,752,262,2634,3144,0,2996.0,5.874509803921568,3.5193072206654863,23,940.0,0.11002182701968086,21,940.0,0.12859937432537696,15,464.0,0.06241644010894537,6,1579.0,0.25549075868229015,25,1364.0,0.09880041398376571,22,906.0,0.33604270029237104,16,344.0,0.287536822319036,5,21.0,0.10266294450307561,7,299.0,0.2800476278037146,19,499.0,0.14748661708053215,9,1591.0,0.26571667786803993,13,1185.0,0.24381390501842948,29,1827.0,0.13274112218173575,1,7.0,0.7291732538064953,36,1829.0,0.13316250514909175,15,1572.0,0.22248975116674585,262,15367.0
1465.0,501,755,262,2656,3157,0,3259.0,6.50499001996008,3.086641547688411,23,897.0,0.12854313452994104,27,1068.0,0.15436279690511714,16,547.0,0.09901327377246061,7,1592.0,0.34337514973992334,18,1448.0,0.11789002158771848,24,1014.0,0.20148686681974573,17,428.0,0.20156555666218934,0,24.0,0.5273990721381772,12,349.0,0.1916899629089835,22,608.0,0.15002923559840634,9,1238.0,0.1688774605219516,18,1179.0,0.1359439222420141,20,1512.0,0.2710479116906247,1,14.0,0.7966360223704986,31,1791.0,0.03224938398942122,17,1451.0,0.18070248264228678,262,15160.0
1470.0,494,756,248,2670,3164,0,3059.0,6.1923076923076925,3.0657419763700586,21,681.0,0.16400571879317724,30,1213.0,0.13034083985441833,11,472.0,0.32062285038866817,12,1646.0,0.2490307715283434,13,1518.0,0.079510706822881,28,1146.0,0.06409116011244914,17,513.0,0.04025985664175489,0,4.0,0.8515838379752478,11,326.0,0.20985960440054485,16,600.0,0.181601318079372,10,1216.0,0.10526427276197259,25,1285.0,0.1099034036859389,14,1398.0,0.24241441219427276,0,4.0,0.7363667260070184,28,1560.0,0.05819882651977683,12,1128.0,0.24479291087221333,248,14710.0
1475.0,498,762,210,2676,3174,0,2608.0,5.236947791164659,3.2910024059835687,16,765.0,0.20015434850419564,34,1374.0,0.09320011696902653,3,293.0,0.446754481424925,19,1728.0,0.18262252614041766,8,1362.0,0.10959599608550284,28,1292.0,0.058747796147676355,12,451.0,0.03667898722543262,2,11.0,0.5345406015014293,2,189.0,0.36152989239460875,8,461.0,0.35609874029558286,11,1263.0,0.11678378629585026,27,1403.0,0.10785943943578473,11,1453.0,0.1708696631910457,3,9.0,0.38561777365395034,16,1655.0,0.10193683615105698,10,1014.0,0.16154462857661275,210,14723.0
1480.0,492,768,190,2692,3184,0,2444.0,4.967479674796748,3.508847041763339,13,835.0,0.21113959309699118,30,1396.0,0.11362470266215925,2,244.0,0.39879201591509794,24,1845.0,0.04678297078353053,4,1041.0,0.2585936903276835,28,1432.0,0.17642894443292406,2,298.0,0.23861843145606082,4,31.0,0.6192809224618088,1,192.0,0.4015706583777763,2,384.0,0.321459368668256,14,1292.0,0.2193916509179426,28,1533.0,0.10182678452985207,13,1509.0,0.12772495224629996,1,11.0,0.21743962194990282,14,1704.0,0.1841693366995456,10,1062.0,0.2631426891339111,190,14809.0
1485.0,485,767,220,2708,3193,0,2798.0,5.7690721649484535,3.263244593180763,12,842.0,0.18203893892007908,22,1245.0,0.16770295921265066,7,270.0,0.24876209632714297,29,1979.0,0.10637893790558209,4,988.0,0.2545164630398266,33,1585.0,0.11812992275707053,4,301.0,0.4064552562896666,2,27.0,0.45355463963247544,7,216.0,0.42588906603721527,7,401.0,0.2456530704606651,19,1365.0,0.19091933703716163,29,1670.0,0.033775644641305495,20,1593.0,0.15128296518227127,3,18.0,0.5925835547145617,9,1565.0,0.2859698910715136,13,1122.0,0.30048008995401204,220,15187.0
1490.0,497,763,258,2716,3213,0,3370.0,6.780684104627767,2.77176677818774,17,913.0,0.1348531510691491,17,946.0,0.20567144817037675,10,227.0,0.03567375139104656,29,2126.0,0.1241919582560311,7,1012.0,0.1474278037528572,30,1567.0,0.1231056407201836,9,336.0,0.37383187579380023,1,9.0,0.2763776865537323,10,262.0,0.4160062152271263,13,457.0,0.18525698116489447,26,1479.0,0.08871197776961634,32,1825.0,0.001322993730183281,27,1711.0,0.18839164577691678,3,33.0,0.619659829873996,8,1224.0,0.22429081471962187,19,1205.0,0.21312816015432184,258,15332.0
1495.0,507,769,260,2716,3223,0,3539.0,6.980276134122288,2.8405403454334035,19,989.0,0.12672200378023482,10,791.0,0.3265770862903737,6,130.0,0.3531671807616849,24,1948.0,0.14299346272030936,13,1066.0,0.08532541894472873,23,1353.0,0.21110686110368454,11,389.0,0.3893712251691386,2,13.0,0.16512275601711185,7,227.0,0.3466514042459162,15,430.0,0.18863836157072786,29,1505.0,0.03982919614888918,35,1997.0,0.014670851824758777,28,1849.0,0.11575425755774593,3,45.0,0.49359722751182755,9,1254.0,0.17408755110125845,26,1323.0,0.058062633140604676,260,15309.0
1500.0,508,767,239,2725,3233,0,3195.0,6.289370078740157,3.143395629053188,26,1101.0,0.11038756493479567,1,690.0,0.3845080472518535,2,127.0,0.3797150824838286,22,1376.0,0.1643544595069435,19,1065.0,0.18632789502672734,12,1343.0,0.21106982814491732,11,446.0,0.20704853009193153,5,31.0,0.13253929839457468,5,136.0,0.26915597857144363,7,263.0,0.3809605789171788,33,1663.0,0.1367334450788938,30,1936.0,0.0354018348593126,22,1740.0,0.09680962549358246,1,20.0,0.2717672098598043,10,1294.0,0.14142835606210566,33,1473.0,0.0003583606969752994,239,14704.0
1505.0,510,773,231,2733,3243,0,3038.0,5.956862745098039,3.365836181097845,29,1238.0,0.08225071992413899,6,679.0,0.38102655076002956,9,154.0,0.19739458783041625,14,1446.0,0.1672697726627829,19,1157.0,0.22410760213666636,11,1386.0,0.18876394273713026,16,515.0,0.1816874382982119,6,62.0,0.11094892750806803,3,126.0,0.2506656815109534,2,235.0,0.2921485149700343,30,1802.0,0.17407783584685674,20,1645.0,0.2030131534607429,14,1385.0,0.1771676501005461,4,24.0,0.5008381693404101,15,1358.0,0.10719558876834787,33,1638.0,7.626065747515508e-06,231,14850.0
1510.0,507,777,241,2748,3255,0,3215.0,6.341222879684418,3.529470372591258,32,1394.0,0.09847028456746992,12,723.0,0.19653107918903215,11,211.0,0.10626735038319449,12,1503.0,0.15741253535045488,25,1268.0,0.18208218339227686,16,1449.0,0.1417326406000182,18,603.0,0.30730168492667465,0,49.0,0.5932452740609012,8,157.0,0.27369417060787166,6,252.0,0.2908899994386911,28,1940.0,0.14312727876336948,13,1532.0,0.32361762146389383,10,1355.0,0.2115751915689615,0,19.0,0.8388466307884948,23,1460.0,0.1707083331006682,27,1597.0,0.022992867318247793,241,15512.0
1515.0,497,778,259,2765,3262,0,3359.0,6.758551307847083,3.1810303333194976,30,1385.0,0.11177807676077331,18,808.0,0.15848321888364103,11,268.0,0.380883285828806,15,1556.0,0.18668457850085576,29,1409.0,0.09102888806829729,21,1543.0,0.045321191531145465,13,548.0,0.21329139092356705,0,4.0,0.9294655447425961,13,215.0,0.13424993003053529,12,303.0,0.15791514142799742,30,2083.0,0.03525690584067763,9,1580.0,0.291223978312887,12,1404.0,0.24364734899717944,1,9.0,0.6388499088737226,28,1588.0,0.20968126004673482,17,1338.0,0.1419510410123218,259,16041.0
1520.0,498,786,286,2772,3270,0,3856.0,7.742971887550201,3.2230809831325824,24,1173.0,0.15569150533460988,19,903.0,0.29558918322590916,11,323.0,0.3594838096971718,21,1653.0,0.19469858945747326,28,1550.0,0.11709629244849191,27,1666.0,0.0010088759376907883,7,354.0,0.14574363725936396,0,4.0,0.8675794640381476,20,303.0,0.15030640191103356,19,383.0,0.15853112593211158,33,2239.0,0.0022663977072934862,13,1631.0,0.2512627676910994,9,1254.0,0.2316314359117996,7,29.0,0.3550414308693793,36,1748.0,0.16353607668526934,12,1409.0,0.2887569912022266,286,16622.0
1525.0,492,793,290,2787,3279,0,4454.0,9.052845528455284,2.91332086164931,16,957.0,0.23135824163048063,16,853.0,0.24376354529870775,15,382.0,0.0037819078785749647,28,1777.0,0.18015037129904488,27,1516.0,0.1868848734041797,29,1815.0,0.08707837228383307,5,369.0,0.20717521218995713,0,4.0,0.89451968255015,21,408.0,0.1510400433729396,20,482.0,0.16237114714772702,36,2410.0,0.00024024119119864923,18,1711.0,0.08689944066261641,7,938.0,0.18285987237511941,7,66.0,0.5001213737995561,36,1928.0,0.06389291213148593,9,1460.0,0.30248042482123805,290,17076.0
1530.0,493,792,269,2795,3288,0,4380.0,8.884381338742394,2.8782045042128264,6,989.0,0.24618547517847642,14,657.0,0.1738478041635257,11,355.0,0.091193864129564,28,1921.0,0.18748096039014703,23,1315.0,0.23138735869022922,29,1960.0,0.17237608636354834,8,384.0,0.2215371715093676,1,5.0,0.6538088681879849,15,412.0,0.2831537023492104,20,586.0,0.1773120605691459,30,2325.0,0.029585085676585944,25,1826.0,0.03601959938868295,6,886.0,0.19956217311227156,7,101.0,0.4871057400146939,31,1859.0,0.015413290747005943,15,1503.0,0.2689293997757209,269,17084.0
1535.0,495,800,243,2801,3296,0,3861.0,7.8,3.009795771345103,8,1009.0,0.2962100989955217,11,706.0,0.20396954624372876,1,222.0,0.4286928896051572,28,2061.0,0.13758649039889928,17,1322.0,0.11656430228073136,35,2123.0,0.16802575714243045,8,303.0,0.10930615913158802,5,24.0,0.5486151278390192,8,332.0,0.25987886389608367,14,564.0,0.3211174387736934,22,1876.0,0.19452224468042595,28,1965.0,0.07434878702262727,7,896.0,0.18718875411987568,5,93.0,0.20906011541775818,24,1587.0,0.06888912629412308,22,1596.0,0.1586396996554311,243,16679.0
1540.0,502,804,236,2806,3308,0,3841.0,7.651394422310757,3.282818148303496,9,926.0,0.24010419487443221,10,751.0,0.23386493526671187,1,191.0,0.5470965474945878,33,2216.0,0.00218262501161704,15,1396.0,0.13139244880280482,36,2303.0,0.1902696134941582,4,147.0,0.25546599218881283,6,51.0,0.6051383722784123,4,336.0,0.29700841169562814,8,402.0,0.2353872958697198,15,1962.0,0.25720988266093453,33,2123.0,0.12123233270262035,13,952.0,0.033503245193655475,4,40.0,0.22723695395251284,16,1435.0,0.11421289074796517,29,1725.0,0.018496990909619083,236,16956.0
1545.0,505,805,247,2810,3315,0,3818.0,7.56039603960396,3.2145651769007855,8,740.0,0.23732263409495052,11,657.0,0.23140662827469125,7,211.0,0.3724471060264433,35,2392.0,0.013350834230044793,16,1467.0,0.09715308919038652,30,2227.0,0.10782459276400197,4,44.0,0.4075969137777523,6,81.0,0.5612217686144066,9,370.0,0.25886484011466704,3,354.0,0.28477380971937877,12,2022.0,0.18276749010929683,35,2297.0,0.1499081537501516,22,1048.0,0.1732401274406748,3,47.0,0.16622310701529383,11,1474.0,0.2100173500734382,35,1886.0,0.0007540740039871023,247,17317.0
1550.0,503,807,250,2826,3329,0,3780.0,7.514910536779324,3.0751703875495444,8,770.0,0.18274823518692535,8,455.0,0.19788359866248778,10,262.0,0.23298075706824692,29,2225.0,0.1290579931653178,26,1583.0,0.09909967486505318,28,1902.0,0.06496460633847147,0,25.0,0.7945850163533776,8,113.0,0.2390074862093709,8,350.0,0.3275593116190063,7,380.0,0.30184609476866864,12,1965.0,0.11546667882291553,35,2470.0,0.07948041381924868,22,1158.0,0.20061129472105907,7,65.0,0.39257498061566437,12,1523.0,0.22741576938067354,30,1826.0,0.10034052151236938,250,17072.0
1555.0,509,803,231,2840,3349,0,3362.0,6.605108055009823,3.044789724624733,9,809.0,0.1841697587543537,4,416.0,0.21993548773872212,10,312.0,0.31896549024862686,19,1680.0,0.2100051147310928,28,1707.0,0.04003311039242651,19,2007.0,0.08482288485480796,0,4.0,0.8604355650321245,14,170.0,0.008913437360133494,7,243.0,0.26019146352925404,12,429.0,0.30963017237882756,17,2044.0,0.15628648313695456,30,2369.0,0.01669626325732304,17,1065.0,0.10534361364191074,7,100.0,0.48746811883276003,18,1602.0,0.11977219639671816,20,1512.0,0.21020249565891885,231,16469.0
1560.0,512,804,229,2844,3356,0,2894.0,5.65234375,3.2434515521434006,14,871.0,0.14888051566427252,8,444.0,0.237510542648462,10,362.0,0.31440022047219746,14,1752.0,0.15916877736474042,36,1847.0,0.014263980571910658,10,2046.0,0.16090317633559928,1,6.0,0.47923909682903143,18,253.0,0.09945034230896449,4,264.0,0.26132633946840705,18,508.0,0.1374909595081226,20,2123.0,0.1805259673829405,22,2000.0,0.19100857480392178,12,779.0,0.25451723673150295,2,81.0,0.5117039461294016,27,1725.0,0.032062001390277005,13,1382.0,0.19151931580290998,229,16443.0
1565.0,516,805,240,2855,3371,0,2742.0,5.313953488372093,3.1444148349033267,17,824.0,0.12922598064226362,15,507.0,0.17202837319430922,11,362.0,0.07050683152321593,11,1810.0,0.13843615720135036,31,1807.0,0.024554511508096552,15,2093.0,0.21420601259087654,2,8.0,0.15320865737272282,18,347.0,0.21085009606057664,7,289.0,0.2649566589109983,25,618.0,0.13193098251236757,24,2213.0,0.12060202851266105,14,1459.0,0.3307550232781954,3,795.0,0.2782142968358532,7,40.0,0.5117096850602483,31,1868.0,0.1335811511457654,9,1436.0,0.12484367085744855,240,16476.0
1570.0,510,812,252,2870,3380,0,3019.0,5.919607843137255,3.1162553402812136,15,660.0,0.19087768238573807,21,596.0,0.24312809386191567,7,267.0,0.35306343519826316,14,1878.0,0.13233286419751336,22,1547.0,0.15944167022610956,22,2190.0,0.11276492749705146,5,24.0,0.00011711260820563862,18,437.0,0.34999431642929113,11,266.0,0.19148494115616913,26,752.0,0.1473994573872902,31,2354.0,0.05648324889165982,8,1151.0,0.3294885506663799,8,801.0,0.2128739813881047,1,32.0,0.2856071558629314,36,2029.0,0.19924493395868564,7,1279.0,0.14844409203161038,252,16263.0
1575.0,502,814,259,2884,3386,0,3636.0,7.243027888446215,2.771325912660697,13,672.0,0.16991711721508374,26,717.0,0.12126047721697711,4,290.0,0.5169791627955193,22,1969.0,0.16820146256514193,16,1639.0,0.22381094082726968,29,2318.0,0.009205183525143441,0,21.0,0.204598926372661,20,529.0,0.057615869389089296,7,191.0,0.271370910276872,26,882.0,0.1671127760466717,33,2518.0,0.01141986660881305,4,1146.0,0.29763274738993883,15,860.0,0.12141328850210184,4,22.0,0.36156343404623764,36,2207.0,0.1850055676529075,4,936.0,0.15030320707023173,259,16917.0
1580.0,505,820,281,2891,3396,0,4238.0,8.392079207920792,2.5649748618924644,13,740.0,0.19870242961256532,31,865.0,0.13168692164497187,9,319.0,0.3047720995624763,28,2096.0,0.16599745302492094,14,1710.0,0.20034939661029544,29,2197.0,0.021946142176175704,0,4.0,0.6702665878936658,24,645.0,3.955168306179427e-05,3,157.0,0.2760071427755375,31,1026.0,0.10604681017100466,36,2697.0,0.12257820940459896,9,1161.0,0.23084834528065962,17,769.0,0.046560684747303537,2,28.0,0.24544881788294914,30,2141.0,0.0696813242630187,5,875.0,0.30451571929497334,281,17430.0
1585.0,511,826,288,2895,3406,0,4496.0,8.798434442270059,3.030021682755757,13,803.0,0.20555101278858764,25,858.0,0.1365705997286372,14,381.0,0.06116584752142104,32,2248.0,0.050863624520638584,16,1777.0,0.14786349069753563,20,1803.0,0.0855178308818789,0,4.0,0.917087343958038,24,765.0,0.12897780643590412,8,180.0,0.28023097900792865,33,1189.0,0.1049058986420141,30,2578.0,0.16005677088428913,15,1219.0,0.21137149807276234,15,525.0,0.20559268058202632,6,39.0,0.49441298846323584,28,1842.0,0.06656065138179446,9,907.0,0.3753568466906419,288,17118.0
1590.0,513,823,273,2904,3417,0,4637.0,9.038986354775828,3.003622924638601,15,746.0,0.1526855113154917,16,639.0,0.17717937182515223,20,478.0,0.023213512156255885,32,2412.0,0.024874649198513822,22,1877.0,0.06271415347517274,13,1753.0,0.18092034775698254,1,6.0,0.825318261413178,24,885.0,0.20441313539026834,9,170.0,0.3863435265331494,33,1358.0,0.12196114041368489,23,2040.0,0.12936970691718885,20,1311.0,0.23982245611729844,11,572.0,0.2313044636917713,1,36.0,0.581745038819206,18,1829.0,0.09232993456528855,15,967.0,0.28401233246997404,273,17079.0
1595.0,515,828,252,2913,3428,0,4616.0,8.963106796116504,2.671411376649201,12,640.0,0.1462991053545877,10,694.0,0.21475265240730038,21,585.0,0.14100631689821042,26,2254.0,0.15123110511101373,28,2005.0,0.12060107297821379,10,1809.0,0.24849969142782433,1,5.0,0.33347725680791784,24,1005.0,0.12605954500402552,7,183.0,0.3113497224440843,34,1524.0,0.09952716208155196,16,1992.0,0.16324340298282458,22,1417.0,0.04627781452675645,8,613.0,0.16871347405750658,2,11.0,0.4657421334045383,11,1875.0,0.14444524708278905,20,1056.0,0.18409423776212405,252,17668.0
1600.0,522,833,257,2917,3439,0,4029.0,7.718390804597701,2.8791347605346513,11,691.0,0.1601073518443462,10,747.0,0.21025836221055458,21,690.0,0.17452363268638338,16,1793.0,0.24881004377001706,29,1925.0,0.1795357464654677,14,1870.0,0.31865316208648736,6,24.0,0.20467688654774635,20,979.0,0.02705212215050419,8,207.0,0.19873034483626328,30,1522.0,0.12583035987539515,11,2052.0,0.1557507067098182,28,1547.0,0.12572960616632,10,506.0,0.10926686592030795,3,20.0,0.300499845676623,14,1925.0,0.21650327494349977,26,1177.0,0.09684691836383276,257,17675.0
1605.0,526,833,232,2921,3447,0,3166.0,6.019011406844107,3.1441804022726063,15,761.0,0.15229125398091492,8,699.0,0.2079604529748021,16,642.0,0.07965920323683104,10,1760.0,0.1620432795162447,23,1629.0,0.12388925492303315,15,1705.0,0.1929447278433722,7,62.0,0.0794867336773404,12,799.0,0.1395921852822226,15,254.0,0.1987015014001291,22,1322.0,0.150953204987559,12,2105.0,0.22824620068696713,28,1687.0,0.16502671656643075,8,366.0,0.2779270311670067,5,38.0,0.43885612962867804,14,1760.0,0.2264718789638885,22,1131.0,0.07687071939903918,232,16720.0
1610.0,531,836,188,2929,3460,0,2040.0,3.84180790960452,3.423739767382346,17,838.0,0.1597584464281996,9,568.0,0.2175029101623256,9,588.0,0.24116127077800512,7,1807.0,0.13256938446461264,17,1618.0,0.09648135466154227,18,1263.0,0.08663980646229492,7,97.0,0.425323722171744,2,809.0,0.3367531044545054,17,337.0,0.3069422448198658,16,1408.0,0.1656767699894367,13,1903.0,0.2396716231304731,24,1595.0,0.07693488116934011,3,344.0,0.3891128078099313,1,34.0,0.5317170197917652,14,1305.0,0.14137569121111437,14,891.0,0.14419009853432285,188,15405.0
1615.0,526,837,188,2949,3475,0,1564.0,2.973384030418251,3.2340126562376126,24,945.0,0.1242811551758137,5,541.0,0.254817877623285,7,606.0,0.2517443697201352,14,1865.0,0.22848076968018485,12,1688.0,0.13703836172621556,16,1236.0,0.12261636039301889,7,136.0,0.3972085225529964,9,825.0,0.22737912763076318,18,423.0,0.19500591030511147,14,1476.0,0.18444468719922116,12,1410.0,0.1534920219536656,18,1164.0,0.16594340206708527,8,364.0,0.3911357664073051,1,14.0,0.5255516816041205,12,1261.0,0.11780875617578108,11,786.0,0.13195527366507237,188,14740.0
1620.0,525,838,213,2957,3482,0,1596.0,3.04,3.2855508138372302,24,918.0,0.10022607190051311,8,570.0,0.25851104529162294,12,637.0,0.31332305662206167,22,1958.0,0.2160195056552802,13,1750.0,0.2239626429551378,9,1267.0,0.23326730385339642,10,178.0,0.2700740401779711,16,890.0,0.005048926732636433,17,427.0,0.1633216214742301,18,1554.0,0.1698837863976958,12,1464.0,0.14564587613785285,9,1101.0,0.2654834181875954,15,426.0,0.19431471380425963,6,29.0,0.4543175167766757,12,1315.0,0.1600650467941783,10,838.0,0.1276965319799176,213,15322.0
1625.0,530,841,240,2965,3495,0,1976.0,3.728301886792453,3.392765858825674,24,777.0,0.1498028159505449,14,628.0,0.2635108979608208,18,715.0,0.2753597358952183,27,2076.0,0.1953100177722983,15,1600.0,0.22574325861195785,13,1306.0,0.21581478466349724,15,244.0,0.32986279593043705,12,833.0,0.18101453001975845,9,335.0,0.22541447679754847,23,1657.0,0.13848106915830677,14,1524.0,0.1502016480288235,8,1123.0,0.296668672997515,21,518.0,0.04139476822974347,7,59.0,0.3846223510700926,13,1374.0,0.22019446170589901,7,721.0,0.272731775445925,240,15490.0
1630.0,530,844,239,2978,3508,0,2406.0,4.539622641509434,3.3068382685744355,19,604.0,0.2255651629134775,15,600.0,0.22199065196556694,24,830.0,0.2470298306690493,29,2220.0,0.13179006642384958,12,1301.0,0.14852088450132264,18,1384.0,0.08344139398145961,15,315.0,0.3256165391197698,2,614.0,0.4894774340155104,3,364.0,0.30194322179931193,29,1788.0,0.10235869192280626,12,1377.0,0.11441106303500584,14,1180.0,0.21420083839059503,27,642.0,0.016003448396870037,2,55.0,0.38914160817971316,14,1245.0,0.2295458993469391,4,516.0,0.3954146115190326,239,15035.0
1635.0,535,840,234,2985,3520,0,2585.0,4.831775700934579,3.0029435878146464,7,640.0,0.25124892909457924,12,443.0,0.15654296608392193,28,961.0,0.05955036803269716,24,2061.0,0.09355854217188801,12,1352.0,0.09233909818138279,25,1496.0,0.055235018417777254,9,299.0,0.36806352347101484,2,562.0,0.4263494275814849,10,399.0,0.3354606734406138,36,1951.0,0.09506031613830977,8,1055.0,0.14312390529565225,15,1029.0,0.12769909505396876,27,781.0,0.15106687057417084,3,20.0,0.5296538568032961,13,988.0,0.14346621222121902,3,472.0,0.32538856234063646,234,14509.0
1640.0,538,845,245,2993,3531,0,2926.0,5.438661710037175,3.1049110125814416,8,646.0,0.32738158480060364,10,454.0,0.2292730242611932,31,1114.0,0.004913158019169452,17,1663.0,0.09809463437121593,14,1415.0,0.13605563943329113,33,1646.0,0.1727319161208433,5,187.0,0.3192786602391333,7,587.0,0.38125023219486115,16,463.0,0.18129316815864235,36,2131.0,0.09595575149562141,7,990.0,0.2351704189860542,13,731.0,0.10318798422120767,27,918.0,0.22249489042210877,0,5.0,0.53147313446923,13,972.0,0.11058374600560408,8,499.0,0.17981170408098182,245,14421.0
1645.0,541,847,242,3004,3545,0,3250.0,6.007393715341959,3.0444640973345103,10,606.0,0.2511610624146655,4,486.0,0.2648325549739729,32,1274.0,0.08203279566238277,7,1712.0,0.23316863646668953,10,1298.0,0.22591682244939598,28,1569.0,0.21709720195132443,8,219.0,0.12540010272105823,11,642.0,0.20551736390340863,25,567.0,0.12165901448596693,30,2078.0,0.1158787443034974,9,1020.0,0.2537084350940112,12,587.0,0.26668076855795025,31,1065.0,0.0632642773575779,0,0.0,0.8190636761625467,11,1024.0,0.1584671665414085,14,557.0,0.08393434014560198,242,14704.0
