step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
785.0,407,7,123,1682,2089,0,1014.0,2.4914004914004915,5.3779502434525,1,2.0,0.7289279511422855,3,23.0,0.6863347423415265,6,52.0,0.1210326742908911,2,54.0,0.62752539544573,7,208.0,0.43591976976956925,13,231.0,0.2533615755944176,5,132.0,0.30726740923338497,2,91.0,0.37412328319774674,6,23.0,0.3098692105318045,2,7.0,0.5579287604473676,22,416.0,0.1380512157110887,12,335.0,0.2783829776920073,0,50.0,0.6840892185412387,3,19.0,0.45332661622416365,13,219.0,0.34824550026213513,26,597.0,0.03225483681853289,123,2459.0
790.0,411,9,108,1692,2103,0,939.0,2.2846715328467155,5.353213833507951,1,3.0,0.6953646340155047,0,13.0,0.7969399890549843,0,49.0,0.6661091946274401,1,35.0,0.5500128123979785,1,174.0,0.39267794691405333,11,251.0,0.1655060608821297,7,139.0,0.3338695296342873,2,73.0,0.2625557091109657,5,45.0,0.3331757037330113,0,4.0,0.6570122371427144,29,551.0,0.05788080846434853,5,245.0,0.4263837902854555,0,8.0,0.7469643921682264,8,42.0,0.11781097755197328,18,301.0,0.2854439523388518,20,560.0,0.07150846315128759,108,2493.0
795.0,408,7,117,1705,2113,0,887.0,2.174019607843137,5.530661291406415,3,11.0,0.5709489860445657,1,4.0,0.5541868517816106,0,8.0,0.8793173515905724,9,58.0,0.35669827470266924,8,196.0,0.3584922805264774,10,299.0,0.13650721700553775,11,162.0,0.2521718175960675,8,94.0,0.33150058200004884,1,27.0,0.6299172206004453,0,4.0,0.8794695064118923,25,613.0,0.15201083542901753,1,170.0,0.46270349187481036,2,6.0,0.6186563755618198,7,60.0,0.32485474901697525,23,345.0,0.14809792922802617,8,580.0,0.141610890416579,117,2637.0
800.0,412,4,130,1720,2132,0,834.0,2.0242718446601944,5.173366216351195,4,31.0,0.5324033209738248,0,3.0,0.5435498321557392,1,5.0,0.6892206624090611,15,121.0,0.10693362879499789,12,211.0,0.18415979241738242,15,368.0,0.20795970174663225,10,171.0,0.3951553421883419,14,157.0,0.406086186806661,2,26.0,0.5676284275398938,2,7.0,0.771074865614342,18,569.0,0.25595632717758465,2,147.0,0.43555149464583853,6,29.0,0.26981659006402137,1,38.0,0.5333642647673916,22,341.0,0.09003873979190075,6,595.0,0.15767601118563268,130,2819.0
805.0,413,3,134,1736,2149,0,879.0,2.128329297820823,4.602653745390689,0,20.0,0.6063160273414212,1,9.0,0.7015268685637812,5,19.0,0.4028115431507695,11,149.0,0.11140654760081446,13,206.0,0.1347790198895676,15,383.0,0.18901650940660297,2,97.0,0.44613797086257095,14,223.0,0.46218328532549263,6,48.0,0.2756954654780185,2,13.0,0.6127510102540557,16,643.0,0.15610480050249134,7,164.0,0.36447285261767326,7,50.0,0.25750853053302997,1,31.0,0.3495200919572096,20,373.0,0.15461915457088482,14,651.0,0.24263905297121277,134,3079.0
810.0,407,1,114,1752,2159,0,728.0,1.7886977886977886,4.406650108726779,2,4.0,0.6720348372142176,1,14.0,0.8248890895344787,4,29.0,0.16404094362367133,1,117.0,0.4664152608523171,10,241.0,0.12132842308982648,13,333.0,0.1012403389967513,4,104.0,0.39778443473783537,14,293.0,0.2133959357544705,7,59.0,0.25678953771244134,0,9.0,0.463856569720948,13,712.0,0.08955496835280997,12,211.0,0.27816528267339896,3,47.0,0.45733044255830535,5,50.0,0.4831003421667109,11,420.0,0.2524024341800022,14,639.0,0.23633308120217253,114,3282.0
815.0,413,3,112,1760,2173,0,788.0,1.9079903147699757,5.057549588413938,3,5.0,0.6614978209306343,0,4.0,0.7672201471962597,6,36.0,0.4711347967821838,1,52.0,0.7218737444366736,9,266.0,0.21174835051984026,11,360.0,0.10828899712527236,8,121.0,0.3109009750257984,19,379.0,0.0014729236590466143,3,37.0,0.4128936127481756,1,9.0,0.8001443001673562,9,688.0,0.12505388586076163,17,295.0,0.1622238720813195,1,38.0,0.3839458974804586,0,41.0,0.7249192875689562,10,418.0,0.17333993711416337,14,560.0,0.23723074931877877,112,3309.0
820.0,417,2,130,1773,2190,0,1129.0,2.707434052757794,5.09941635365649,5,23.0,0.5543314549367856,3,12.0,0.610780400515639,1,41.0,0.7082667035193073,3,24.0,0.5556653574318243,16,333.0,0.25503076836804056,11,419.0,0.10932157641593061,7,112.0,0.12502016251600792,21,487.0,0.038843244477458974,4,32.0,0.6093361778493033,1,6.0,0.8040610108890565,6,563.0,0.2527778982193189,17,380.0,0.21731441096578083,6,58.0,0.013147906670113401,0,6.0,0.7087944276417636,17,447.0,0.16793474809622216,12,581.0,0.23552792421751706,130,3524.0
825.0,409,1,124,1790,2199,0,1193.0,2.9168704156479217,4.405373364307691,0,19.0,0.5325482114412655,2,15.0,0.37303213842942745,2,17.0,0.4675623269554694,2,20.0,0.311735142490993,20,350.0,0.1920876774516298,8,402.0,0.2652321830013608,7,89.0,0.33049760079835955,21,594.0,0.19114229318754328,0,24.0,0.5618464714170048,2,12.0,0.6395986134082315,8,552.0,0.24741605484339857,14,384.0,0.12946761593435985,4,77.0,0.21247849239753172,1,3.0,0.37296360486772534,24,533.0,0.09785240522789135,9,618.0,0.20389847296342917,124,3709.0
830.0,406,1,125,1809,2215,0,1062.0,2.6157635467980294,4.296068342793928,2,7.0,0.6217817998927735,3,20.0,0.6764199292290294,3,17.0,0.11884366235812538,6,30.0,0.5001871564017456,20,417.0,0.14298783765931547,4,297.0,0.29613517856305216,4,103.0,0.43672249841758803,17,591.0,0.1959427960672644,1,10.0,0.5156372936633195,1,6.0,0.39055558162166937,10,592.0,0.18289099759819635,8,263.0,0.30810903416643076,0,41.0,0.7349925169044036,5,27.0,0.47182890299044544,31,676.0,0.07735226577613111,10,584.0,0.0841828092148098,125,3681.0
835.0,410,3,123,1819,2229,0,955.0,2.3292682926829267,4.8047333335216384,2,5.0,0.57248324320757,0,11.0,0.7799630001202106,5,29.0,0.4707762850948036,2,34.0,0.564589010727364,21,466.0,0.07300188308439204,4,313.0,0.18399234043611876,9,111.0,0.28401021076948685,11,479.0,0.30160663790422904,2,17.0,0.39214989381566,7,26.0,0.3937198693683471,12,565.0,0.1260751842162447,0,146.0,0.5226266563674306,0,8.0,0.8603440531925514,0,26.0,0.7361392187961475,33,837.0,0.0651218495629552,15,488.0,0.07499846687274139,123,3561.0
840.0,416,1,117,1823,2239,0,1133.0,2.7235576923076925,5.253748865257189,4,21.0,0.5497889012269225,1,5.0,0.612320498538981,1,26.0,0.5868195937996938,5,26.0,0.4280146561128796,20,542.0,0.12743607920349376,9,351.0,0.14947799926238098,14,167.0,0.1156666375185162,2,428.0,0.2658696071349565,5,31.0,0.5505895286559103,1,34.0,0.6248378831996351,10,462.0,0.23415854157981258,2,149.0,0.5055018384877219,0,4.0,0.5670111885398224,0,6.0,0.6976296472629042,35,1006.0,0.004208641581858889,8,530.0,0.17832631056332662,117,3788.0
845.0,414,4,126,1838,2252,0,1252.0,3.024154589371981,5.087275281166397,0,15.0,0.5822715248891951,1,6.0,0.4174331598616479,3,15.0,0.13290982533654147,5,32.0,0.24297140756138327,21,621.0,0.15082208779978415,10,335.0,0.24001632463378833,17,254.0,0.23196726576789342,6,447.0,0.1627050108722561,0,27.0,0.6385404644352543,2,13.0,0.6056157451913406,7,338.0,0.28254926544632764,8,176.0,0.3066308283207062,6,28.0,0.2654515700116525,1,1.0,0.5394415766968081,30,1059.0,0.016552406772141814,9,532.0,0.3327603977617614,126,3899.0
850.0,404,7,130,1861,2265,0,1283.0,3.1757425742574257,4.885412699394253,1,5.0,0.677387223783743,3,18.0,0.6725392259743772,7,46.0,0.09258465439360737,6,34.0,0.48079071364094655,22,647.0,0.09633413904092417,5,266.0,0.36217488180228086,17,337.0,0.3414831857610053,13,500.0,0.20921843418931182,1,5.0,0.5434876226582251,1,16.0,0.3946437187018243,1,302.0,0.20455039033273698,7,164.0,0.28915084626438814,3,40.0,0.4277754835892066,5,23.0,0.3758377692390798,23,986.0,0.09896395307861917,15,572.0,0.3430167205036766,130,3961.0
855.0,386,8,126,1886,2272,0,1021.0,2.645077720207254,4.626216507070765,0,1.0,0.6587814181745258,1,12.0,0.741531412468298,1,47.0,0.5098411285707587,6,59.0,0.4155994835311734,25,603.0,0.060253769627394094,3,264.0,0.36690431611249963,14,338.0,0.14495391974948116,12,476.0,0.3529231344861491,5,23.0,0.3501776729656178,5,28.0,0.3849010530110394,8,301.0,0.23459923431437535,4,102.0,0.34634130547518555,3,29.0,0.7253141917800096,4,38.0,0.29221718604713315,18,1081.0,0.19841320700740914,17,555.0,0.10506904395745213,126,3957.0
860.0,389,10,93,1897,2286,0,489.0,1.25706940874036,5.015872307346646,2,6.0,0.6135040676214635,3,10.0,0.53837575874195,0,14.0,0.8320001543140726,0,50.0,0.4793250434829802,18,664.0,0.09201837929869089,7,290.0,0.1809829365099804,11,277.0,0.10520041642407678,4,296.0,0.4383710578390923,3,31.0,0.5438083549326801,1,26.0,0.4766193904883694,9,275.0,0.27277739054043365,3,109.0,0.24803071361703968,1,18.0,0.6330640139067767,0,22.0,0.48853727758221976,15,1161.0,0.22309527588643538,16,400.0,0.1421842477441034,93,3649.0
865.0,399,14,81,1899,2298,0,357.0,0.8947368421052632,5.071552821843952,0,8.0,0.678030213629009,2,14.0,0.38810859691042,1,8.0,0.6203808580929835,5,19.0,0.5094966506453609,12,703.0,0.12724637890352192,14,353.0,0.09115996749064968,3,294.0,0.16275882927603721,2,302.0,0.18744409118435523,3,22.0,0.6043888485379143,1,10.0,0.6867784246989458,6,186.0,0.29427611483113614,8,137.0,0.2822151972511327,6,23.0,0.23909243696512922,4,34.0,0.4087462175837466,10,1107.0,0.19092667097291638,4,392.0,0.3249011423189335,81,3612.0
870.0,398,12,107,1910,2308,0,506.0,1.271356783919598,4.800989152291806,1,3.0,0.6612354462786096,5,35.0,0.5966450021655219,6,30.0,0.32287961866459347,5,40.0,0.6550399602354436,15,753.0,0.09194323267601978,15,366.0,0.2076746126733344,8,319.0,0.09324457242796247,8,326.0,0.1678880520614653,2,20.0,0.3508352662327594,0,6.0,0.733415191279628,3,167.0,0.1332838049201753,9,146.0,0.2838445509862743,6,46.0,0.1359202094805491,8,69.0,0.2879334391619487,10,946.0,0.10970530626812379,6,392.0,0.3575193313006934,107,3664.0
875.0,391,12,104,1933,2324,0,497.0,1.2710997442455243,5.006445480165262,0,1.0,0.7665980010462146,1,30.0,0.662321161185753,0,32.0,0.4856356544168774,2,34.0,0.5234893674700544,16,737.0,0.06736666505827296,9,301.0,0.35739668126695323,9,304.0,0.2621596978564291,14,386.0,0.07596264432959579,7,40.0,0.35742340934286726,0,4.0,0.6357007622315554,11,194.0,0.17400609248695825,3,104.0,0.3041287661614794,3,41.0,0.6499282237737648,8,90.0,0.26765647728144215,13,705.0,0.2122380652683471,8,332.0,0.17093336206938148,104,3335.0
880.0,388,13,80,1951,2339,0,400.0,1.0309278350515463,5.467393107682218,1,1.0,0.781750991039946,4,14.0,0.4092514354176645,2,17.0,0.7745754578248664,3,14.0,0.282440023270819,12,640.0,0.12834208240227177,4,296.0,0.34777173368729436,3,207.0,0.3416492485556094,12,364.0,0.37894722803067465,1,39.0,0.6231207771844474,0,4.0,0.5473019274703598,15,258.0,0.21513697947880758,3,117.0,0.23018726133025877,3,42.0,0.7259048286476909,2,68.0,0.47557659982269346,6,730.0,0.3259177516058054,9,236.0,0.1637890334428962,80,3047.0
885.0,390,13,71,1957,2347,0,338.0,0.8666666666666667,5.33550361743872,0,0.0,0.6902232322265849,4,24.0,0.2683307017208773,0,6.0,0.6968577676901321,4,26.0,0.2327329697505123,9,488.0,0.2792355115360346,9,330.0,0.1480215841027343,1,160.0,0.399152198058149,3,235.0,0.41087508725126665,2,15.0,0.6591256978929994,2,8.0,0.6865854498434981,15,265.0,0.21175180951727926,9,158.0,0.14583473408273054,0,21.0,0.28979818362917215,0,59.0,0.3577561891352577,6,710.0,0.28471411339268315,7,132.0,0.344360759201652,71,2637.0
890.0,398,13,98,1965,2363,0,413.0,1.0376884422110553,5.198888481954866,3,10.0,0.6172204563998958,7,46.0,0.49781883232516766,5,20.0,0.40034743881165274,5,31.0,0.6329111771604162,7,526.0,0.3283410549423609,16,402.0,0.10254621416478979,6,176.0,0.24791733365505736,3,174.0,0.28888307609985664,0,4.0,0.44321233151368705,0,5.0,0.7587965879661569,13,224.0,0.1302257271362861,9,171.0,0.35291866322965687,5,23.0,0.1919513311943253,7,78.0,0.32224837875896045,9,637.0,0.20943648129330067,3,138.0,0.3363480990793862,98,2665.0
895.0,401,13,94,1978,2379,0,431.0,1.0748129675810474,4.91020020192114,0,5.0,0.7037509750056031,2,49.0,0.5560668866238526,4,33.0,0.21130098293925567,1,29.0,0.582329210834395,6,550.0,0.2947713344661469,16,408.0,0.19168589077440737,12,229.0,0.07544810682865591,7,199.0,0.14286198856431867,5,21.0,0.4707633444781489,2,9.0,0.5384498168451918,9,235.0,0.1674384393168496,4,135.0,0.35649527307671924,4,40.0,0.5119850044202042,4,85.0,0.4019588046632552,10,502.0,0.14549644897396477,8,136.0,0.28596053291211104,94,2665.0
900.0,391,10,93,1999,2390,0,457.0,1.1687979539641944,5.2322753991703115,1,3.0,0.6519245159351758,3,15.0,0.41897981962216047,6,40.0,0.38106739174581666,3,16.0,0.2648119642437852,13,602.0,0.12108108514651478,12,334.0,0.30363693220874904,11,224.0,0.4041726834341736,7,175.0,0.2695333127699946,2,23.0,0.6260126147971986,2,12.0,0.3787069981073135,9,275.0,0.26143954647309,1,68.0,0.3755712350237772,3,34.0,0.7091268425195978,0,31.0,0.4664857910089034,11,335.0,0.24443829563431568,9,135.0,0.18175088370194797,93,2322.0
905.0,399,8,75,2009,2408,0,408.0,1.0225563909774436,5.5233043151020444,0,0.0,0.6763563061323071,3,20.0,0.3718226062071712,5,57.0,0.5480619312651347,4,23.0,0.1516265936677262,13,585.0,0.09623481193854226,7,226.0,0.23666751890139812,2,126.0,0.4563801817425986,2,103.0,0.5406600568966037,3,19.0,0.6899240925416382,3,15.0,0.6128741538295871,7,263.0,0.2934032000829249,2,76.0,0.2766125742508812,5,45.0,0.3950900149799827,0,5.0,0.36272147617298345,11,254.0,0.26577189473913326,8,98.0,0.18870817644533783,75,1915.0
910.0,404,9,76,2019,2423,0,362.0,0.8960396039603961,5.0756437452884375,2,6.0,0.7284961658164021,6,41.0,0.5552672786128297,5,51.0,0.47461014222342707,6,43.0,0.4179990625809489,10,476.0,0.10837275458910355,2,235.0,0.2553918066467417,3,132.0,0.2394926573274242,1,34.0,0.31204552263030866,1,12.0,0.35911017056682415,1,13.0,0.6712723589548811,6,188.0,0.1764241628687039,8,103.0,0.43145856152863327,10,90.0,0.08709841104786303,2,7.0,0.13072971036762157,11,244.0,0.2359717965724353,2,98.0,0.2438150398198952,76,1773.0
915.0,398,6,86,2036,2434,0,406.0,1.020100502512563,4.8255877429015985,0,1.0,0.6267647742925161,1,39.0,0.5390868490887676,6,52.0,0.17958916414964052,0,40.0,0.6645726014892904,7,380.0,0.25612909063685857,8,261.0,0.27325229574678533,7,162.0,0.1609263424451504,2,44.0,0.2923562736769945,5,24.0,0.3684488343911204,3,18.0,0.3866280340824005,6,216.0,0.15281001802126445,8,108.0,0.3494760244318727,14,160.0,0.2624696541829926,4,27.0,0.5203656015781674,9,224.0,0.22750815549495332,6,115.0,0.24560777254207336,86,1871.0
920.0,398,6,87,2052,2450,0,421.0,1.0577889447236182,5.19578504093938,2,9.0,0.6333648232504793,2,16.0,0.48847026234590546,9,68.0,0.15099713547977384,0,3.0,0.7003512990444356,4,343.0,0.3850725177109338,9,249.0,0.23941354978550766,8,156.0,0.26443827364106764,7,67.0,0.31213830964274764,2,27.0,0.5585522004014524,1,20.0,0.4562696127901879,8,244.0,0.2636978885200402,6,82.0,0.15915233213209048,9,171.0,0.4368463479252584,0,24.0,0.7199381705539524,14,213.0,0.30032625714244593,6,126.0,0.20070229701369746,87,1818.0
925.0,397,8,91,2067,2464,0,431.0,1.0856423173803527,5.1825114887746855,1,11.0,0.626154087616774,1,5.0,0.3898352050763332,5,79.0,0.3144242972933285,1,7.0,0.19191036691260152,4,354.0,0.41677574590152855,7,189.0,0.12542466464401586,4,106.0,0.44430297885555475,13,119.0,0.4263924116333257,4,22.0,0.6564851284122555,1,9.0,0.7553728954294512,11,245.0,0.27203803044488184,5,101.0,0.18800560931749458,1,114.0,0.3519790316879072,2,10.0,0.5058701146363257,22,279.0,0.21137673280803995,9,108.0,0.12038263987210789,91,1758.0
930.0,399,5,100,2076,2475,0,649.0,1.6265664160401003,5.129679338614107,3,13.0,0.537704564047193,4,21.0,0.6302351819079569,8,81.0,0.4081954500571406,5,33.0,0.4513113606594107,10,389.0,0.33426295327879557,5,115.0,0.16103003226069532,3,98.0,0.2822332471623703,9,137.0,0.21847700491649935,1,20.0,0.42381120891935803,1,8.0,0.7801018189319083,8,201.0,0.13959717224756657,8,123.0,0.4084464138579612,2,107.0,0.22259977916994975,0,10.0,0.5112256521276896,26,397.0,0.07702393250971934,7,97.0,0.34776978196847363,100,1850.0
935.0,408,3,111,2085,2493,0,822.0,2.014705882352941,4.848217312807262,2,9.0,0.5518747085095908,1,17.0,0.6839903999342486,5,86.0,0.40425445842086516,0,34.0,0.6788886151910107,17,456.0,0.21654356988345677,1,107.0,0.282352581781084,8,129.0,0.14194329882723059,10,118.0,0.1488254182343085,5,23.0,0.41039127281976945,3,16.0,0.40735980986055936,2,189.0,0.17366983239247752,13,177.0,0.27244332122862674,8,137.0,0.27789519148826886,2,11.0,0.5260696851048515,31,549.0,0.04962666795006004,3,100.0,0.43078423409527533,111,2158.0
940.0,415,3,132,2094,2509,0,960.0,2.3132530120481927,4.679440771302049,3,17.0,0.6159099524845522,3,14.0,0.499304905693355,8,69.0,0.30039412982577873,1,10.0,0.6832643038154073,19,454.0,0.07843915514633108,6,116.0,0.3503785151679003,14,185.0,0.21883094615512236,4,131.0,0.3428798520818727,3,34.0,0.5463363195488626,7,44.0,0.37864364091790337,6,194.0,0.2975509527658254,14,198.0,0.07346088841840917,8,144.0,0.3666199801083215,1,13.0,0.5006671940123364,27,595.0,0.1667594461776634,8,89.0,0.2549288509145682,132,2307.0
945.0,407,2,141,2111,2518,0,950.0,2.3341523341523343,4.784598869456962,1,11.0,0.5638376794908855,3,17.0,0.3838801853231424,15,116.0,0.1404838579136637,1,8.0,0.19539078250922057,22,385.0,0.06500680322295439,7,117.0,0.45734069776486985,14,208.0,0.28375754207646975,10,151.0,0.2824416024013624,4,29.0,0.5890229011675034,3,49.0,0.5128254484522452,12,239.0,0.2693047258966252,12,191.0,0.13688712757585453,0,78.0,0.4600444858000262,3,17.0,0.5360868933783646,20,536.0,0.2480942479686251,14,142.0,0.3184505531267484,141,2294.0
950.0,408,4,128,2124,2532,0,762.0,1.8676470588235294,4.502332766546781,3,12.0,0.5831250118404027,3,26.0,0.6364568935442988,15,193.0,0.026455177684255413,7,30.0,0.09502271422653674,16,432.0,0.12744908156631554,5,77.0,0.34669099838187567,12,187.0,0.30212470799645486,10,162.0,0.2753820287052247,3,32.0,0.3328871180830371,3,25.0,0.6341706182702669,14,254.0,0.10775248940586897,4,197.0,0.36229183133283244,5,38.0,0.37863269686119483,1,17.0,0.6351915269095529,14,615.0,0.15987423250444593,13,174.0,0.155579310762134,128,2471.0
955.0,413,8,108,2131,2544,0,624.0,1.5108958837772397,4.639087193786872,2,11.0,0.5567273632654803,1,16.0,0.7269601410464845,15,274.0,0.26853675035707864,1,36.0,0.503760190198537,11,464.0,0.25526489862398966,1,62.0,0.2151788180131684,12,240.0,0.16446553263934582,6,130.0,0.2083302766955553,8,44.0,0.33910574852168884,2,15.0,0.3885732037520522,17,230.0,0.13067238740905548,8,212.0,0.44027707811913086,2,45.0,0.3654041803372813,2,9.0,0.5274538627389637,11,679.0,0.097598947381387,9,155.0,0.26095258212379047,108,2622.0
960.0,406,10,113,2144,2550,0,701.0,1.7266009852216748,4.936038176656948,4,18.0,0.5361163650062586,2,12.0,0.5627251613265856,11,278.0,0.3518459067290741,0,10.0,0.8301320910521206,10,450.0,0.20161754029625742,6,81.0,0.19768364038583064,11,292.0,0.1327323647462732,6,96.0,0.41335831408991003,8,86.0,0.5097974175480925,6,34.0,0.3433022407097326,10,245.0,0.26738554807773807,9,206.0,0.19168783234822676,6,45.0,0.4235344927588537,7,31.0,0.39354423535396343,13,738.0,0.10837210324146963,4,105.0,0.41757216901949923,113,2727.0
965.0,410,7,108,2159,2569,0,539.0,1.3146341463414635,4.917941027311839,0,13.0,0.5787895687617444,1,13.0,0.4920083499417483,6,215.0,0.385071466969478,0,4.0,0.8638194698221205,11,385.0,0.11986668201110949,14,139.0,0.2571076889664403,13,306.0,0.0847281436697001,6,102.0,0.5408966005473815,3,80.0,0.4856627004604533,2,39.0,0.39450374487961487,10,263.0,0.2931665973757339,9,177.0,0.14070180588943487,9,81.0,0.4663625483434407,6,46.0,0.3804441415997671,14,730.0,0.1955650089190421,4,100.0,0.2156991361543101,108,2693.0
970.0,412,8,97,2172,2584,0,512.0,1.2427184466019416,5.154931278283251,2,6.0,0.6694125192209844,2,17.0,0.760283634487799,6,219.0,0.34226534835225153,0,4.0,0.6724897603677296,7,386.0,0.09936116077922617,11,172.0,0.252703358137268,14,286.0,0.13788058503566678,4,87.0,0.37623897130118295,3,28.0,0.41304539787492944,3,15.0,0.6545471279402718,14,321.0,0.2111857255378274,2,162.0,0.36155662371582714,9,126.0,0.30842915926013326,1,30.0,0.3071058303592777,11,602.0,0.2744466497175877,8,99.0,0.3532923482259061,97,2560.0
975.0,411,6,105,2183,2594,0,500.0,1.2165450121654502,5.039921238704295,2,5.0,0.5488903568903577,2,8.0,0.7063536760187178,8,250.0,0.3311215318737989,3,14.0,0.448485991038637,8,385.0,0.14391730194171076,8,141.0,0.3738708634741897,8,325.0,0.24120258405641878,3,37.0,0.37738883623361935,2,17.0,0.369606242535868,5,35.0,0.5990038784889754,18,339.0,0.07899477096791149,8,165.0,0.34161255476615027,8,128.0,0.07780978404444949,1,26.0,0.16000245301136415,11,484.0,0.24586132833378777,10,149.0,0.4889864656550278,105,2508.0
980.0,407,10,110,2199,2606,0,577.0,1.4176904176904177,5.210357633576695,3,15.0,0.6127422977696565,3,17.0,0.5268162887742077,13,307.0,0.16019076127695564,1,13.0,0.5787888106225435,14,425.0,0.11943644049861607,2,155.0,0.2941628271601225,8,328.0,0.2579765806118963,6,47.0,0.2728443087021598,7,36.0,0.5304639600508297,1,28.0,0.38871934281456927,17,320.0,0.2312470094067105,14,219.0,0.2961557270840158,2,86.0,0.3920352409908924,4,38.0,0.4912624069575395,7,492.0,0.2389809793129466,8,146.0,0.39183212356874925,110,2672.0
985.0,406,10,107,2216,2622,0,641.0,1.5788177339901477,5.296448766159941,0,13.0,0.7223934229432069,1,16.0,0.43625222795036916,19,393.0,0.20096125434929815,2,13.0,0.7095447809808225,14,430.0,0.2029044477152635,9,191.0,0.16890540778147328,9,307.0,0.2507156755261212,9,86.0,0.24111788639116624,3,43.0,0.4980708462508575,6,21.0,0.3720682389467222,12,267.0,0.29870942774108866,11,231.0,0.25343445586489216,1,70.0,0.4651364640599358,0,25.0,0.7767341323063554,7,513.0,0.2435465438635043,4,80.0,0.2480502745467657,107,2699.0
