step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1775.0,338,0,90,4398,4736,0,613.0,1.8136094674556213,5.904769682864515,1,8.0,0.6421486223144232,5,31.0,0.39693209120197953,1,20.0,0.7619969442916995,19,347.0,0.2620638060232376,14,151.0,0.11779009685815835,8,117.0,0.3011270707531008,7,91.0,0.1843866196182614,5,37.0,0.2500657443086765,4,21.0,0.25243454874684,3,41.0,0.33546451662494625,6,46.0,0.5613387227500378,9,83.0,0.2967997589962099,2,10.0,0.4968148729153965,2,19.0,0.6642726358810036,1,101.0,0.4476158511761735,3,69.0,0.5933772083021643,90,1192.0
1780.0,348,0,72,4404,4752,0,656.0,1.8850574712643677,5.880335492984836,1,6.0,0.7168197974762625,0,29.0,0.6393100574044084,1,18.0,0.8548297883008203,20,448.0,0.056737546049228656,8,171.0,0.19309909485084534,8,131.0,0.18374645331722647,13,146.0,0.030077375433179503,2,39.0,0.4026990995118389,3,24.0,0.42446110059954895,2,19.0,0.6450734500576658,3,47.0,0.38831369786053443,5,87.0,0.4589633444674599,2,19.0,0.26169009147714806,1,9.0,0.3161509664929115,0,98.0,0.40820266170561476,3,68.0,0.4297841244077022,72,1359.0
1785.0,340,0,87,4420,4760,0,623.0,1.8323529411764705,6.005896796174554,0,3.0,0.553895138456244,3,14.0,0.7089950757053313,2,20.0,0.3417122266309512,19,486.0,0.20127865159136032,7,162.0,0.31081078945159213,8,116.0,0.31328684395378453,9,172.0,0.4323975563656372,7,44.0,0.28748875711231586,3,24.0,0.482423413768564,2,13.0,0.681651786698976,4,29.0,0.3548595235184663,2,33.0,0.49548229033101293,5,29.0,0.4432315422381682,1,13.0,0.6176804193094745,6,119.0,0.26728331303181874,9,89.0,0.1287044707955348,87,1366.0
1790.0,338,0,70,4438,4776,0,410.0,1.21301775147929,5.9984451681932365,3,11.0,0.6436502850949094,0,9.0,0.3988538600233849,1,18.0,0.19920018986882349,9,423.0,0.33539898197500007,13,185.0,0.23033981328794204,1,112.0,0.40466080010230293,1,112.0,0.4996206497235593,5,54.0,0.32408881830632813,5,37.0,0.5508087984802995,3,24.0,0.40172176537671916,3,36.0,0.5174344754966322,1,41.0,0.3969322013638267,0,28.0,0.6826506145837393,2,13.0,0.78594872341571,14,176.0,0.13752179124834973,9,106.0,0.0784516782327129,70,1385.0
1795.0,343,0,82,4449,4792,0,422.0,1.2303206997084548,6.017140242493338,1,7.0,0.6327453841530798,6,25.0,0.3888096883193906,1,15.0,0.7370474846574205,3,408.0,0.3233599856356023,20,273.0,0.1347577176976242,7,109.0,0.1614435939792588,4,120.0,0.2601162183423665,5,40.0,0.3529457477984418,3,38.0,0.33266553711989183,3,30.0,0.3771996934126464,5,37.0,0.5508762678313139,6,56.0,0.36570815400426065,2,11.0,0.5310278329920166,2,19.0,0.6950326538385301,13,198.0,0.29376630445445456,1,72.0,0.4443212519298273,82,1458.0
1800.0,337,0,90,4463,4800,0,513.0,1.5222551928783383,6.31301576971815,2,11.0,0.6491647112013955,2,34.0,0.6036775310771494,1,8.0,0.8601883038451926,7,431.0,0.11449469186415201,20,324.0,0.052928404745235955,13,164.0,0.11755420167349043,10,160.0,0.06201100051277638,4,50.0,0.4021656063383614,2,24.0,0.4529994886721668,2,18.0,0.6145095810694383,2,31.0,0.3855701749669934,11,106.0,0.3773197940880515,6,29.0,0.260644641971822,0,4.0,0.26220381085560257,6,158.0,0.4100831375655353,2,72.0,0.6221206212217395,90,1624.0
1805.0,332,0,94,4484,4816,0,602.0,1.8132530120481927,6.188837232047923,1,4.0,0.6358479828534004,2,17.0,0.6400885620731052,3,14.0,0.5278686208557959,7,399.0,0.2429135059540464,15,306.0,0.16650533947407567,13,229.0,0.3881908411819806,10,153.0,0.20673337322095364,10,74.0,0.3401063941498291,1,17.0,0.5825082022558845,1,10.0,0.6661608504408965,5,23.0,0.4054320007754193,11,159.0,0.4062959008659851,2,37.0,0.17528901383743029,1,13.0,0.4296746592397237,4,174.0,0.24767438842901007,8,96.0,0.40222456105083837,94,1725.0
1810.0,325,0,76,4507,4832,0,564.0,1.7353846153846153,6.072906616105514,2,8.0,0.69008629764006,1,9.0,0.37073388794575785,7,45.0,0.28823950525906855,3,289.0,0.33778710924437516,9,249.0,0.3559078680719764,13,294.0,0.34922163424347946,0,96.0,0.5208245578272738,7,89.0,0.30150321058848084,4,30.0,0.6643235009861276,1,13.0,0.46152050212792656,2,26.0,0.5585799258176785,6,154.0,0.24656360397474833,1,18.0,0.6845286744271215,2,14.0,0.7340255256707456,9,210.0,0.18443980307054444,9,107.0,0.24679518026003688,76,1651.0
1815.0,320,0,62,4520,4840,0,488.0,1.525,5.892224018189576,0,3.0,0.609136415376968,7,33.0,0.3519754884792898,4,51.0,0.36418045818535044,3,270.0,0.25528762894244955,1,243.0,0.3491408680895118,18,376.0,0.13045868005370775,0,23.0,0.5864660738777008,6,67.0,0.4614150062693396,0,22.0,0.36802782302270026,1,13.0,0.39389530227357145,4,29.0,0.5711838243784411,3,83.0,0.3718563681696351,1,18.0,0.7792876798265063,2,24.0,0.7530767339863201,9,203.0,0.24796709049947582,3,86.0,0.22174510614697432,62,1544.0
1820.0,328,0,62,4528,4856,0,421.0,1.2835365853658536,6.3082877057090645,2,8.0,0.6659929557743263,3,43.0,0.5595555041298912,4,39.0,0.5731289846020805,9,305.0,0.284613153194499,7,267.0,0.26276298390708724,17,398.0,0.06402881536393505,1,26.0,0.24042140201468537,6,58.0,0.4847729195622447,1,8.0,0.48409926245609197,2,11.0,0.6604829917157681,2,26.0,0.4150364224069609,0,57.0,0.49206807403846636,0,7.0,0.7565192909791907,1,9.0,0.2911664503635018,5,133.0,0.387000263033809,2,70.0,0.3901062263653451,62,1465.0
1825.0,334,0,78,4538,4872,0,397.0,1.188622754491018,6.17277743555378,0,3.0,0.6839335896380677,3,27.0,0.6223816085142091,2,29.0,0.4924547618397976,15,370.0,0.22542520550076892,12,318.0,0.1429430509429164,10,330.0,0.29962141913169504,4,48.0,0.5030861710451182,1,50.0,0.35364665303315923,2,10.0,0.5191985143838895,2,14.0,0.6530773370039512,5,22.0,0.3740240721144722,7,79.0,0.3864494568200288,2,8.0,0.382619286965585,6,32.0,0.1583469428901223,1,79.0,0.347358276795835,6,75.0,0.526737593922012,78,1494.0
1830.0,327,0,89,4553,4880,0,531.0,1.6238532110091743,5.651020688221422,1,5.0,0.6980557736410817,3,26.0,0.35946229844440747,7,35.0,0.4137680474248625,15,360.0,0.2607508700634941,20,405.0,0.07583922192173677,3,313.0,0.39927256394797705,1,35.0,0.6955596806067106,6,31.0,0.17516028688243615,5,32.0,0.5281325601392203,3,24.0,0.4500142597049129,1,28.0,0.5437461101761057,5,77.0,0.3513060810526949,1,10.0,0.4544755372871527,7,69.0,0.4305944793883695,1,67.0,0.34761467862910395,10,115.0,0.34119437523699997,89,1632.0
1835.0,330,0,97,4566,4896,0,668.0,2.0242424242424244,5.734360687838176,0,0.0,0.6406789641442255,7,44.0,0.3395017888951802,5,53.0,0.30190769230456893,8,232.0,0.27737400289810565,25,515.0,0.1799550916577274,8,339.0,0.24533431812715162,2,16.0,0.6734968365994908,11,83.0,0.3290684589477784,7,60.0,0.2184311749353926,1,16.0,0.37577625242239976,4,26.0,0.5625425219013641,2,47.0,0.40345327622918076,0,9.0,0.8515658168864708,1,65.0,0.6848576404117639,6,84.0,0.3838775108502498,10,133.0,0.11532122540717361,97,1722.0
1840.0,339,0,86,4573,4912,0,583.0,1.71976401179941,5.886267090321527,2,7.0,0.7043281162481336,2,44.0,0.5767015567249114,6,45.0,0.4356045462277604,3,250.0,0.2536836324297509,22,563.0,0.21020674298980235,9,310.0,0.06716979033105112,1,9.0,0.16260188937716588,6,100.0,0.2897860903847293,11,112.0,0.2592355827044962,2,8.0,0.5652046050377065,2,26.0,0.424997814958264,2,31.0,0.6371517598688724,0,4.0,0.8637252556988398,2,20.0,0.5975735014716449,5,80.0,0.38074048514723263,11,133.0,0.13480881869602504,86,1742.0
1845.0,336,0,70,4584,4920,0,425.0,1.2648809523809523,6.314748969137797,0,3.0,0.6363282733254689,1,16.0,0.6711295649484483,4,56.0,0.6106824875615942,8,280.0,0.16971994375553878,17,472.0,0.10567217315502285,5,213.0,0.3362353535920347,3,22.0,0.5273059761794707,2,73.0,0.36429900150927674,5,120.0,0.45537430389899414,0,3.0,0.5381582935296271,5,26.0,0.3523539305404671,2,10.0,0.40940160446291285,2,9.0,0.6252235414931966,7,33.0,0.3315007582922324,3,51.0,0.30048163203245076,6,117.0,0.3855169825778718,70,1504.0
1850.0,336,0,67,4600,4936,0,314.0,0.9345238095238095,5.931622047794749,3,7.0,0.632412926872415,3,19.0,0.41599847168284615,5,51.0,0.3714881174050816,12,261.0,0.054706106594550975,9,531.0,0.145497341685682,3,185.0,0.2756283790366022,3,37.0,0.678445563597212,2,74.0,0.37846103382273977,1,60.0,0.6051196772789783,0,4.0,0.8030850857434348,3,31.0,0.5379389883523694,5,30.0,0.45090466794199774,6,29.0,0.234647510125478,7,70.0,0.36713874309797445,3,51.0,0.27006647378424037,2,109.0,0.44006922701255086,67,1549.0
1855.0,336,0,87,4616,4952,0,371.0,1.1041666666666667,5.5992454213845475,1,5.0,0.614977298006084,8,51.0,0.331940508508438,10,84.0,0.2186147318673918,7,192.0,0.16806643505538238,9,571.0,0.2462503377653744,9,214.0,0.28705247332700484,0,20.0,0.5672506399521189,8,105.0,0.18357878488197257,4,70.0,0.3451594360462497,0,4.0,0.9125803127346443,5,28.0,0.6058195106567861,5,41.0,0.32438340722125714,5,46.0,0.15534385417511085,1,67.0,0.48273675753114786,7,72.0,0.35626809824473143,8,93.0,0.3202715248170622,87,1663.0
1860.0,333,0,82,4627,4960,0,441.0,1.3243243243243243,5.897064632919881,3,11.0,0.6323639136370484,3,55.0,0.5612777093345968,15,157.0,0.14699863061912055,1,151.0,0.41065771817670615,8,530.0,0.27737659631429773,9,210.0,0.3141348013293152,1,11.0,0.5629278309390917,9,117.0,0.29458596862853076,9,109.0,0.24446844891898345,0,4.0,0.42429020595079103,0,23.0,0.35832452449856333,3,38.0,0.4906362945608816,0,28.0,0.7209925312926064,0,8.0,0.6168507023199055,13,125.0,0.33033899059806315,8,106.0,0.13061076671581884,82,1683.0
1865.0,333,0,80,4643,4976,0,488.0,1.4654654654654655,6.199863002328116,1,10.0,0.5988239734244891,1,16.0,0.6926286589382044,10,174.0,0.2937147273510812,8,168.0,0.4264594381828118,5,370.0,0.24882160067768888,4,148.0,0.37727721863266,2,12.0,0.4110433638042268,3,75.0,0.3860281501458834,11,162.0,0.4362458714646629,6,25.0,0.3722355806858578,5,22.0,0.4559239255056772,3,30.0,0.3990355769267766,0,6.0,0.9164775491553546,0,4.0,0.8454945030488306,17,200.0,0.19625102811314662,4,68.0,0.16755496671656378,80,1490.0
1870.0,343,0,70,4649,4992,0,540.0,1.5743440233236152,6.0514912837356,3,15.0,0.6128283827850222,1,9.0,0.4222237921729706,1,123.0,0.42462534598178386,13,224.0,0.4514979215489938,3,386.0,0.26396177888354916,6,60.0,0.2561883253811465,3,23.0,0.4751082170352918,2,67.0,0.3824089658729911,5,149.0,0.41636481890812826,0,29.0,0.5013518259230431,0,21.0,0.6436163586500279,5,42.0,0.519815653022986,2,7.0,0.5071835743586598,2,6.0,0.5838512066470825,18,290.0,0.14065311790905244,6,68.0,0.4906295164140144,70,1519.0
1875.0,346,0,85,4654,5000,0,604.0,1.745664739884393,5.624118788086719,1,8.0,0.584161542985057,6,30.0,0.35315044768021037,3,109.0,0.3672709933259202,15,297.0,0.29860790895120004,8,414.0,0.2025701877820212,7,69.0,0.30426963643274335,6,45.0,0.43606883142485564,8,87.0,0.3718481461791997,1,73.0,0.3323202106640338,1,8.0,0.7194941058944061,3,15.0,0.670804654720725,3,43.0,0.34141989953771656,7,37.0,0.1908610838093529,0,5.0,0.20469452029362986,14,314.0,0.25515641938870404,2,67.0,0.43278349928252663,85,1621.0
1880.0,357,0,85,4659,5016,0,573.0,1.6050420168067228,6.107334438740506,2,9.0,0.6905554215442301,1,31.0,0.5772401193394816,10,141.0,0.34008466873666965,19,387.0,0.08495194730447068,12,382.0,0.10672627372634895,2,67.0,0.3998012458314666,12,90.0,0.21384146456252145,9,97.0,0.4027462098395857,3,26.0,0.4580511931592503,0,4.0,0.832009464373239,1,11.0,0.43120506962518,1,23.0,0.5495141093947771,1,39.0,0.5202138887341524,2,11.0,0.32948778436862297,6,234.0,0.3864925664921948,4,46.0,0.48817233133669663,85,1598.0
1885.0,356,0,86,4676,5032,0,549.0,1.5421348314606742,6.218894280091598,0,3.0,0.670917749509339,4,19.0,0.6300064762777839,15,203.0,0.09040074514438595,16,410.0,0.061802825813471005,15,317.0,0.1700995882837937,6,35.0,0.5940990598963769,10,109.0,0.280688392793573,3,68.0,0.3462964099922715,2,20.0,0.46553987792682233,1,5.0,0.5972735843560364,6,27.0,0.39322908633569686,0,10.0,0.5158918969054963,0,10.0,0.7944804333505515,2,9.0,0.715208111293332,2,221.0,0.2912805105262213,4,66.0,0.6162109834316776,86,1532.0
1890.0,347,0,80,4693,5040,0,395.0,1.138328530259366,5.896450949303013,2,8.0,0.5819601817901621,1,14.0,0.49992489489321557,15,235.0,0.04436414480533652,7,292.0,0.2305184705911608,8,325.0,0.2591367752168735,7,65.0,0.5715542198828489,6,95.0,0.3568186945834912,5,62.0,0.28508905948863317,7,39.0,0.5134727238133908,1,8.0,0.3143082876991068,1,30.0,0.5956219626339629,5,28.0,0.4778941489529171,1,9.0,0.5065527104043485,4,23.0,0.6461782584797995,8,249.0,0.2190228831339385,2,45.0,0.462668884837223,80,1527.0
1895.0,350,0,69,4706,5056,0,285.0,0.8142857142857143,5.703829335873075,2,7.0,0.5675884874113623,5,21.0,0.4381696510713265,6,188.0,0.3282151841164253,2,269.0,0.4527971048918717,8,325.0,0.21561863373128298,6,71.0,0.17947016299482227,2,84.0,0.32298897463233206,6,74.0,0.3472737709171613,6,53.0,0.2505760439616248,2,12.0,0.44821765220113946,3,17.0,0.7198328421243734,7,60.0,0.3074693785099963,7,32.0,0.3904947776058875,0,18.0,0.25672711677996124,6,227.0,0.3048827304749341,1,14.0,0.5050600983836694,69,1472.0
1900.0,352,0,67,4720,5072,0,259.0,0.7357954545454546,5.768158254037317,3,16.0,0.6331561059987307,1,26.0,0.6138550956508627,2,101.0,0.25987472803809053,7,288.0,0.25170360227297545,11,304.0,0.12256631595969089,7,50.0,0.16970392820316463,8,113.0,0.2995116756816328,5,76.0,0.23094588172883776,4,52.0,0.3810439830367159,1,8.0,0.5463736381746979,0,4.0,0.6416210693757616,6,78.0,0.41306798041894405,2,45.0,0.271184806190283,5,20.0,0.26415448908667954,2,140.0,0.4646914350500935,3,17.0,0.365287058245593,67,1338.0
1905.0,341,0,74,4739,5080,0,296.0,0.8680351906158358,5.851975763194915,1,10.0,0.5165768776115685,3,15.0,0.6381517540524629,2,72.0,0.5003401620016089,7,262.0,0.20111263948525532,13,253.0,0.15256498308066582,4,68.0,0.45567429301850226,7,123.0,0.19372517227791994,8,63.0,0.2166026761645585,4,56.0,0.41189373483409875,5,26.0,0.5560501581611262,2,10.0,0.4110254986358669,2,36.0,0.5032742313794445,6,40.0,0.44527522278381715,2,24.0,0.6204419426654906,2,120.0,0.32332525968238546,6,40.0,0.3912850888479818,74,1218.0
1910.0,340,0,76,4756,5096,0,339.0,0.9970588235294118,5.78696954383103,3,15.0,0.5499384347846178,4,31.0,0.5082261221308062,2,39.0,0.23854713401971475,5,149.0,0.26650907207301666,6,241.0,0.2955050558178777,7,69.0,0.584427856377559,2,72.0,0.15657444558171627,9,87.0,0.2692518310288573,8,69.0,0.44399541793255975,3,31.0,0.30775086362639587,4,30.0,0.646553140677506,1,31.0,0.41627617882973,2,44.0,0.6262911045925409,3,25.0,0.7095173335255046,8,147.0,0.1699569672021794,9,81.0,0.07623684267335022,76,1161.0
1915.0,347,0,79,4765,5112,0,429.0,1.2363112391930835,5.944996748890276,0,12.0,0.6387180202973599,2,31.0,0.4069117530791742,7,68.0,0.3623319191303247,2,82.0,0.3846802601702359,7,241.0,0.2600856886495899,9,96.0,0.2501644753651798,2,80.0,0.29891546294738436,7,87.0,0.3477466584830348,11,117.0,0.34330324235376836,2,18.0,0.4983790121959924,4,50.0,0.6363265005074843,6,48.0,0.2902407374267777,5,38.0,0.5307583355345783,0,14.0,0.23556217209052804,8,134.0,0.17060422761756044,7,103.0,0.3659602686454461,79,1219.0
1920.0,343,0,87,4777,5120,0,478.0,1.3935860058309038,5.90783225313396,1,5.0,0.6735612910661151,2,17.0,0.6771526989539388,3,65.0,0.6052468198722177,1,26.0,0.3957736333422785,12,226.0,0.11939351763524472,8,111.0,0.10989752317073347,7,104.0,0.16818086233133403,11,94.0,0.09105231412046558,16,188.0,0.14821103256924484,1,7.0,0.47938030312526103,2,36.0,0.37495676650487036,12,93.0,0.35198472194025143,3,32.0,0.37853158519290175,5,27.0,0.2242238763794381,3,80.0,0.27394104599433716,0,60.0,0.7033258027402767,87,1171.0
1925.0,338,0,92,4798,5136,0,636.0,1.8816568047337279,5.943444597702634,1,3.0,0.6658505795220189,3,15.0,0.6577366359223722,1,28.0,0.5509919221161549,1,26.0,0.39701323640475655,14,195.0,0.12793367615347592,3,79.0,0.47802338164808794,13,161.0,0.2706514859316142,9,118.0,0.08632530775156036,18,279.0,0.18772145940991403,3,18.0,0.5486938305858479,1,8.0,0.4500067892440161,14,156.0,0.26570233590918946,5,22.0,0.2684649518807667,2,36.0,0.6335060081221354,3,92.0,0.36665192641618316,1,47.0,0.4822937038211336,92,1283.0
1930.0,327,0,92,4825,5152,0,575.0,1.7584097859327217,5.476051096191349,2,8.0,0.7355878814966982,6,35.0,0.5223711684056098,3,25.0,0.22106817099398512,7,48.0,0.38488266210359323,8,207.0,0.14903387725129008,3,79.0,0.5001156034029197,8,166.0,0.16904956226943554,1,84.0,0.526104783401863,12,293.0,0.36246649280945387,0,13.0,0.6291294967597324,3,20.0,0.6715339013895948,10,175.0,0.07772059406422745,8,47.0,0.15634238899669936,2,22.0,0.7599698913505756,11,132.0,0.4084905190010253,8,73.0,0.04874210457716071,92,1427.0
1935.0,324,0,86,4836,5160,0,420.0,1.2962962962962963,5.559241296276025,4,22.0,0.507424228763533,3,37.0,0.26845876136167424,7,50.0,0.345459857130684,7,71.0,0.3703014267798465,9,208.0,0.2182510971690776,10,106.0,0.26455896712895155,2,115.0,0.3868921415155147,1,55.0,0.6261753636059421,5,222.0,0.3257491172146421,2,9.0,0.6893778088573558,0,11.0,0.7044284869419885,6,125.0,0.2011214236325456,4,54.0,0.43471441955913565,4,30.0,0.32114027037130605,16,198.0,0.2613746664784721,6,82.0,0.07009006299483858,86,1395.0
1940.0,336,0,79,4840,5176,0,381.0,1.1339285714285714,5.86135469412659,1,15.0,0.5498847008375882,4,33.0,0.39684589794541214,9,93.0,0.5075819837179543,4,55.0,0.3038761855376208,10,196.0,0.2344866195410136,10,123.0,0.14614797244431826,3,130.0,0.4186822731914743,6,73.0,0.43204883823483736,3,117.0,0.3891777026581012,0,5.0,0.8273084779798877,2,8.0,0.4985186692722599,2,123.0,0.4969852000354101,4,47.0,0.4001193776354769,4,35.0,0.18520438659618607,17,231.0,0.10866354068789642,0,41.0,0.42491745504198547,79,1325.0
1945.0,339,0,85,4853,5192,0,383.0,1.1297935103244838,6.146387905104981,2,10.0,0.6582369411756877,2,33.0,0.5637181598408024,4,90.0,0.29194599457522147,3,55.0,0.207199677320035,8,159.0,0.21838692830192855,5,82.0,0.3784645407134364,10,159.0,0.4141095928321188,3,67.0,0.12462218125100308,6,78.0,0.5204602625081993,2,7.0,0.6737047663077547,6,30.0,0.3589133211216962,7,126.0,0.5270420617952317,7,53.0,0.24203135914616247,3,30.0,0.6732677467806422,14,225.0,0.16202761281149108,3,42.0,0.6158830667527818,85,1246.0
1950.0,334,0,78,4866,5200,0,412.0,1.2335329341317365,5.650364621178169,2,10.0,0.4694670425326341,6,41.0,0.5318405178179669,6,60.0,0.13783656069883032,6,72.0,0.31066139447618435,6,152.0,0.16548494266146088,3,88.0,0.321798544472078,8,160.0,0.18037931289304057,1,22.0,0.5790619213690739,3,46.0,0.4126337900723655,6,29.0,0.382200637907814,2,40.0,0.3959058231876742,6,115.0,0.206565542913284,7,90.0,0.07375796122320953,3,42.0,0.7277170003426983,8,198.0,0.2292793933501542,5,66.0,0.6949797647215715,78,1231.0
1955.0,336,0,74,4880,5216,0,308.0,0.9166666666666666,5.363452926596717,4,26.0,0.5304069640084059,2,37.0,0.40744477094195614,3,72.0,0.1988109637376103,8,87.0,0.21512409803171834,6,182.0,0.17269196171693,8,97.0,0.07688177531939235,5,92.0,0.19367336062039778,1,18.0,0.801836168811808,6,38.0,0.503601045458194,14,84.0,0.195996705237806,2,12.0,0.6532581943204414,6,69.0,0.16637093692671168,1,83.0,0.5967789759764901,1,24.0,0.46557275340505233,4,187.0,0.4007867857329614,3,51.0,0.26282493023970577,74,1159.0
1960.0,342,0,89,4890,5232,0,435.0,1.2719298245614035,5.968553851186836,2,23.0,0.5479592828669244,5,31.0,0.43684828217182897,9,80.0,0.4588239247013275,5,72.0,0.34388201714726435,6,168.0,0.29597347418241116,8,103.0,0.08191424374026311,1,78.0,0.4505136831783065,0,6.0,0.6643042116818518,5,45.0,0.2493730646393931,18,167.0,0.209868932402225,4,24.0,0.665184116266259,6,63.0,0.4764493924689984,0,20.0,0.8710999456454821,6,24.0,0.26326064610739097,8,164.0,0.4072676383250508,6,33.0,0.13449349274285657,89,1101.0
1965.0,339,0,66,4901,5240,0,393.0,1.1592920353982301,6.097201167828531,3,15.0,0.5488860340528272,0,22.0,0.5699848564708486,4,77.0,0.6126383147886398,3,70.0,0.48009164182662845,2,108.0,0.3361572848584304,0,67.0,0.493529974865932,6,91.0,0.45422659147745903,1,5.0,0.25059210206607574,6,50.0,0.35655683902746427,12,208.0,0.3494581591730387,1,17.0,0.3313875642730531,3,54.0,0.39711780345667946,0,4.0,0.6262750427484047,11,69.0,0.18622090011985434,8,158.0,0.2027876843915682,6,60.0,0.2994200380998624,66,1075.0
1970.0,343,0,78,4913,5256,0,370.0,1.0787172011661808,5.384739126036653,3,18.0,0.4996429385868643,4,21.0,0.5995188122624351,0,34.0,0.4796639790526199,9,88.0,0.43710689356391036,3,116.0,0.2240680269712673,3,66.0,0.2795222254183306,7,94.0,0.22194198527021372,2,16.0,0.4581851706024701,5,58.0,0.40784830239419945,5,180.0,0.2846073616069621,5,25.0,0.42335398786176626,6,41.0,0.4196657375141831,5,20.0,0.10721105794416394,6,83.0,0.13005475549844603,9,133.0,0.1773635188201318,6,92.0,0.5719574378714015,78,1085.0
1975.0,352,0,78,4920,5272,0,319.0,0.90625,5.45193604517128,5,26.0,0.5431879555578515,3,26.0,0.3667749507854046,4,41.0,0.24486756134167237,9,107.0,0.25525518757044,10,155.0,0.16989864821081757,8,95.0,0.09442528079822766,6,77.0,0.1585788187565703,1,14.0,0.7255003724318709,5,51.0,0.5005285691213301,2,170.0,0.31399031341461653,2,30.0,0.570896559620113,2,43.0,0.3641161860984792,12,71.0,0.30930935800474585,2,55.0,0.3595856502052338,7,132.0,0.23312308627895165,0,71.0,0.7071752730159282,78,1164.0
1980.0,349,0,99,4931,5280,0,543.0,1.5558739255014327,5.573366538800368,0,20.0,0.5031410416121558,6,32.0,0.3280173097049459,9,67.0,0.1897099907617913,8,86.0,0.15203580965299843,14,217.0,0.22627056645744487,8,105.0,0.28747422137425727,6,73.0,0.4386853844490318,0,6.0,0.7550044664605667,4,47.0,0.23148192352697494,9,203.0,0.26227717059081807,4,28.0,0.6171076509753602,7,39.0,0.39681528981192504,12,129.0,0.4362290772610496,3,46.0,0.5116071251514228,8,137.0,0.31329329364736497,1,7.0,0.3691583847136108,99,1242.0
1985.0,352,0,91,4944,5296,0,594.0,1.6875,5.766144481696309,2,7.0,0.6022203564631443,3,39.0,0.511857923749945,10,82.0,0.10675774870280443,8,91.0,0.3422758478230444,22,313.0,0.2710592879456558,0,73.0,0.5546691547956834,2,65.0,0.5192227892285886,1,6.0,0.5398282009434913,6,42.0,0.36476122569712566,9,206.0,0.36308950579840776,1,21.0,0.3716289609744908,2,46.0,0.3712314485009151,7,142.0,0.31505576369154287,3,56.0,0.5835518340022539,13,174.0,0.3017238016276309,2,12.0,0.1350004509222628,91,1375.0
